time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2023-08-05,7,17611,1691282709,1691282709,4.685587126147,163328751.3198639350191419231055902,165065930.86955127801683174275132994,0,0,0.0001419288245271578,4.12347172122763,103.60082111911204,-0.08387557215547291,39609523.80952380954,6,6,3731833.90280481
2023-08-06,0,17611,1691369065,1691369065,4.758904527905,165884426.7041349764487579893671512,167648788.65114868072164144575674664,0,0,0.00014417471819642486,4.18799346091228,107.08719205295135,4.2554941152204,39609523.80952380954,0,0,2835111.24137598
2023-08-07,2,17611,1691455417,1691455417,4.889771334522,170447674.4244768303553851312352308,172260571.49195080571456122115940876,0,0,0.0001475499373416263,4.30319928217602,107.06227940955688,6.475033843628216,39609523.80952380954,1,1,5584715.0267166
2023-08-08,10,17606,1691542350,1691542350,4.950551502123,172548465.8826273865467200246397348,174383707.16035072512340870251769756,0,0,0.0001462830185429502,4.35623681598362,107.19689977462787,9.218954322162903,39609523.80952380954,7,10,4027424.99544542
2023-08-09,2,17606,1691628318,1691628318,5.020705008758,174993832.055066171976291001778883,176855082.4712414325017759072649901,0,0,0.00014934191822839666,4.41797363928395,108.75318007463737,9.47357854323561,39609523.80952380954,1,1,3798458.04318596
2023-08-10,0,17606,1691714344,1691714344,5.080271585869,177069991.3938146601676158267527586,178953324.03076256937694399349177342,0,0,0.0001518982334054755,4.47038929943509,100.23518605803095,9.048221419518752,39609523.80952380954,0,0,3693663.43223258
2023-08-11,10,17604,1691800808,1691800808,4.732420142378,164921280.26497498101979287266238,166675398.098298094428836426599586,0,0,0.00014162271819409132,4.163677429147,91.64087785022495,2.0000848084634257,39609523.80952380954,6,8,5430548.05987843
2023-08-12,2,17603,1691887045,1691887045,4.817226335809,167876759.1226625090210009308634064,169662311.69965211408140250716540208,0,0,0.00014408251049344075,4.23829278862216,94.36664532618187,-0.6140430471235616,39609523.80952380954,1,1,4924604.66392595
2023-08-13,0,17603,1691973303,1691973303,4.983959803473,173687296.6057375521662331431413782,175534650.59127721519595972035217354,0,0,0.00014972924411106955,4.38498825284983,109.58338402154826,4.514750175137232,39609523.80952380954,0,0,11280042.9698998
2023-08-14,0,17603,1692059082,1692059082,4.961297626599,172897536.5772351933087674699253174,174736490.60281931889190258108046378,0,0,0.00014842578161762803,4.36504961303431,116.9358921040436,2.1289227511469484,39609523.80952380954,0,0,8263823.84938954
2023-08-15,7,17603,1692146228,1692146228,4.817896832532,165980573.6846719475916544325048694,167745958.25977166417609968472691818,0,0,0.0001436669877218017,4.19042083118311,109.78329295169493,-0.5079282389584114,39609523.80952380954,4,5,5132025.48886893
2023-08-16,5,17602,1692232657,1692232657,4.839448575083,166713326.2405338503538587085584568,168486504.43889179861902993525585096,0,0,0.00014637537153685762,4.20892023449292,111.18945645282584,-3.390030381234309,39609523.80952380954,4,4,5177226.89320758
2023-08-17,2,17601,1692318712,1692318712,4.893244111404,168565001.0562649412117584416779292,170357873.83746005048280511805724324,0,0,0.00015962410472123383,4.25566845657798,127.9446101666978,5.5797518143578575,39609523.80952380954,1,1,8904223.66495118
2023-08-18,7,17601,1692405365,1692405365,4.752949898101,163730735.686433031971687187442101,165472190.7786397092646985085651547,0,0,0.00015875724238207737,4.13362040083565,131.39143757570375,1.2329375435912484,39609523.80952380954,5,10,9301780.1209043
2023-08-19,6,17601,1692491830,1692491830,5.103523404251,175821946.185813511024248542791119,177692004.4996866120182034536125793,0,0,0.00017011127764315637,4.43888058415735,169.9076391323989,5.9737717666908825,39609523.80952380954,4,5,7975635.27934844
2023-08-20,5,17603,1692577819,1692577819,5.010371384929,172612269.5038621008324603902184348,174448189.40274129381426253407358756,0,0,0.00016647956240235245,4.35784763113862,173.06491531788083,3.157409460595229,39609523.80952380954,4,3,4042301.5847795
2023-08-21,5,17604,1692664324,1692664324,4.905812841374,169092201.1449898813072120310614518,170890681.27458706542290456936352746,0,0,0.00016338145002493302,4.26897838908967,158.43504707398228,1.9666117579294389,39609523.80952380954,3,3,6503757.94421234
2023-08-22,3,17604,1692751714,1692751714,4.873907294444,167955899.5140706154019856606172766,169742293.83550752337858070640204802,0,0,0.00016322490476447792,4.24029080283179,158.01182727137495,4.2282081227597805,39609523.80952380954,2,2,5833416.46973251
2023-08-23,2,17603,1692837240,1692837240,4.791923418929,165130370.7259993068294021483520326,166886712.46460542096473733013108122,0,0,0.00015760342172887453,4.16895622174319,140.69151485558442,2.7949424901471205,39609523.80952380954,1,1,9298281.15934379
2023-08-24,6,17601,1692923785,1692923785,4.836964235627,166684260.5825651266395611136238974,168457129.63592433191269906548618978,0,0,0.00016106784384082524,4.20818642971131,149.22197344005596,3.0137993396507574,39609523.80952380954,2,4,4443911.09477934
2023-08-25,9,17600,1693010194,1693010194,4.892774902829,168534266.40021643816412683120356,170326812.284796452573771044093532,0,0,0.00016339280049051372,4.254892515514,142.23400328905439,6.010287366879658,39609523.80952380954,6,7,3159027.84419583
2023-08-26,0,17600,1693095949,1693095949,4.804214413396,165483752.6498183926390704034806732,167243852.99091382260253479015446004,0,0,0.00016064946151549863,4.17787786204158,172.0938300773488,-0.22564491671134945,39609523.80952380954,0,0,2126214.98923595
2023-08-27,0,17600,1693183541,1693183541,4.949407103881,170484993.0631995175934956234025604,172298287.05513098948148860250854588,0,0,0.0001649958536814033,4.30414144545226,169.78892775398032,1.4950069615569443,39609523.80952380954,0,0,2232202.20299935
2023-08-28,4,17598,1693269532,1693269532,4.723114355202,162660005.9694845385426780958461924,164390072.68241019930336877237857628,0,0,0.00015732079692599974,4.10658827285306,169.3861907059818,-5.493005774353949,39609523.80952380954,3,3,3889855.5197278
2023-08-29,8,17596,1693356040,1693356040,4.856245080142,167246874.637511375782648226159667,169025727.7054590794683112932901949,0,0,0.0001525858826711479,4.22239043927355,155.18344134424362,-2.6544930923574706,39609523.80952380954,5,5,3180143.5526004
2023-08-30,3,17594,1693442721,1693442721,4.889916274968,168402496.764632801021215827230646,170193641.1353069302734629333189162,0,0,0.0001557407284273092,4.2515657995399,166.96619912234817,-3.8287104878750786,39609523.80952380954,2,2,3183394.53613906
2023-08-31,2,17595,1693528108,1693528108,4.912942022177,169195590.0255305675929685771981754,170995169.80872510645959723100513638,0,0,0.00016457755913566093,4.27158859165201,157.75137345287115,-4.403364868882867,39609523.80952380954,1,1,4197880.7086197
2023-09-01,0,17595,1693614608,1693614608,4.930126611901,169787405.842722265307496197444271,171593280.2331215914225757570129537,0,0,0.00016612661213707183,4.28652984214615,147.7579981190704,-3.4179007634783516,39609523.80952380954,0,0,4167919.2900198
2023-09-02,2,17594,1693702702,1693702702,4.880249589119,168069890.5110476355925084451533038,169857497.25116280274591057626179186,0,0,0.00016402969315116719,4.24316867123347,139.46684798034428,1.1877194968460114,39609523.80952380954,1,1,5278974.17568903
2023-09-03,3,17593,1693788320,1693788320,4.947449210146,170384729.5014443007363117833178942,172196957.08095510291715548649027874,0,0,0.0001656852100002385,4.30161014610523,133.1580086211025,8.033841070324963,39609523.80952380954,2,2,3942282.78815028
2023-09-04,6,17592,1693875165,1693875165,4.93685227894,170017085.9466897966409234130033184,171825403.23569918475936299328634848,0,0,0.0001663723784024303,4.29232845020496,130.1135209256387,4.095013629123624,39609523.80952380954,5,5,4813522.70210949
2023-09-05,0,17592,1693961152,1693961152,4.947442783579,170381805.5363624378791677309981582,172194002.01631297792095022839743954,0,0,0.00016684027202954336,4.30153632635683,123.31256196441913,2.7111519276301905,39609523.80952380954,0,0,4856513.39951264
2023-09-06,6,17590,1694046837,1694046837,4.963277019102,170928206.934476108165105359433481,172746214.9897130148248094251310407,0,0,0.0001675545006960535,4.31533102383265,125.8622356103406,0.2819237702255734,39609523.80952380954,4,4,4718066.76365419
2023-09-07,0,17590,1694132763,1694132763,5.075607432503,174796706.7326925636904961406743508,176655860.50589476727581177735687276,0,0,0.0001683668498862032,4.41299692400402,138.13131865126047,1.302961946699935,39609523.80952380954,0,0,4211758.78698855
2023-09-08,2,17590,1694220125,1694220125,4.998800838716,172151715.1713166021656054709993932,173982736.57215700777351024201404404,0,0,0.00016777729784444708,4.34622026760958,138.6514908676623,-1.624124033614653,39609523.80952380954,1,1,4063529.98149054
2023-09-09,4,17589,1694307334,1694307334,4.95338271967,170587701.8017132290221090343869424,172402088.21318919849012635918010128,0,0,0.00016631772844893922,4.30673447684056,111.01048304254621,-3.6608628831321277,39609523.80952380954,2,2,2950902.83212142
2023-09-10,7,17587,1694392665,1694392665,4.940387617536,170157783.0493562304505047327638514,171967596.80562859129224468327709358,0,0,0.0001663041794032008,4.29588055306141,118.3393220935776,3.1751528826164344,39609523.80952380954,3,4,3867870.56174908
2023-09-11,0,17587,1694480161,1694480161,4.743610167243,163380336.1589388941620201513742328,165118064.36969656784931400753127816,0,0,0.00016410453922162602,4.12477405546732,110.41725003813764,-2.6784070571902165,39609523.80952380954,0,0,5058885.10494644
2023-09-12,0,17587,1694565034,1694565034,4.80262694554,165413003.418080093877136722678591,167172351.2638705718838633449038577,0,0,0.00016149032676586637,4.17609169485415,116.6754774894382,-4.763902340215323,39609523.80952380954,0,0,4908504.92605547
2023-09-13,0,17587,1694652669,1694652669,4.766664705903,164174385.0253839694004399586142068,165920558.81257012729045819537787596,0,0,0.00015803721475184874,4.14482097323042,139.35874468328518,-5.045272318240643,39609523.80952380954,0,0,4200211.19014147
2023-09-14,4,17588,1694738787,1694738787,4.707552389371,162141515.9540870477805614000568006,163866067.95974783978233343691053082,0,0,0.000154145558865957,4.09349823880239,132.28396772521955,-2.312956055856467,39609523.80952380954,2,2,3569916.6726145
2023-09-15,0,17588,1694824841,1694824841,4.878360637738,168024638.6550216488305851864571872,169811764.09225389741732501965399584,0,0,0.00015904050091458704,4.24202622235568,155.70716984694758,0.7865672433383156,39609523.80952380954,0,0,3447801.5651942
2023-09-16,0,17588,1694912177,1694912177,4.956462444986,170714687.4061749303554942733532608,172530424.44816385547199694113254976,0,0,0.00016229851908850678,4.30994041299552,150.73664122197164,1.2752862910091531,39609523.80952380954,0,0,4639069.81224583
2023-09-17,0,17588,1694998093,1694998093,4.932350758754,169884212.2389180293075357672623842,171691116.27100867568855436199658174,0,0,0.00016183321746003862,4.28897386032373,145.27533600164261,3.7582904191365563,39609523.80952380954,0,0,3098909.41078965
2023-09-18,7,17586,1695087386,1695087386,4.957997395888,170741694.402150486736457693472066,172557718.6930207514547121888311902,0,0,0.000161056660854658,4.3106222438629,166.02445004220064,-2.8894298430152054,39609523.80952380954,5,5,5069627.37510259
2023-09-19,0,17586,1695170428,1695170428,5.072213321367,174675020.5188872847380654487974934,176532880.02638064552871117221297098,0,0,0.00016203992644184278,4.40992477866871,161.11876588278244,1.1950199258454417,39609523.80952380954,0,0,4930108.08494938
2023-09-20,2,17585,1695257725,1695257725,5.052939756086,174011284.5524179204520798596104984,175862084.50341541086090129717049448,0,0,0.00016190994112760037,4.39316779947196,163.7741961967849,2.909113119421808,39609523.80952380954,1,1,5662456.41517706
2023-09-21,7,17586,1695343645,1695343645,5.010987047056,172566032.8928789389276795861445148,174401461.01493134716057876014856356,0,0,0.00016396005858229518,4.35668032069062,170.4263369379559,2.7448475416143894,39609523.80952380954,4,6,5028067.61008281
2023-09-22,2,17586,1695431115,1695431115,5.250513907189,180814921.8091225715024799082722,182738085.86876797257106559289534,0,0,0.00017173583238868923,4.56493551093,173.56247082163162,9.498283698005277,39609523.80952380954,1,1,6643548.8376114
2023-09-23,6,17587,1695515918,1695515918,5.383436766523,185396050.6060107958853048352584136,187367939.97088339811684952389675192,0,0,0.00017612252217466973,4.68059276596084,183.13287553325443,11.22588896998888,39609523.80952380954,3,5,6372453.93216968
2023-09-24,10,17587,1695603916,1695603916,5.545319131875,190972075.6383229947447269043644664,193003272.11585273871473731585718408,0,0,0.00018341512761406654,4.82136762251116,195.7985539485303,13.313499810669803,39609523.80952380954,5,8,10288967.8014216
2023-09-25,4,17587,1695689477,1695689477,5.616893946151,193435873.3449007030314482725748286,195493275.00036664073616600996510242,0,0,0.00018576610616665657,4.88356977668059,205.68364943396867,16.891157136273087,39609523.80952380954,2,3,10872175.1345589
2023-09-26,0,17587,1695774456,1695774456,5.710860195697,196671904.4539436197946757690036042,198763724.83250242006025811450191574,0,0,0.00018955356672952566,4.96526808551673,201.13437643470547,15.360244277357875,39609523.80952380954,0,0,5473292.44367334
2023-09-27,5,17586,1695861434,1695861434,5.691473412318,195994156.8444599684610654049090008,198078768.63740521244555000531172776,0,0,0.00018788509429005395,4.94815736202652,194.77121861168683,20.493144996704984,39609523.80952380954,13,13,7461157.5198445
2023-09-28,11,17586,1695947831,1695947831,5.858557275518,201779414.3076808428443825220209094,203925558.62857091475653348990350618,0,0,0.0001884413281780601,5.09421459540911,201.8378975797406,20.647644235514008,39609523.80952380954,5,9,8006628.38621256
2023-09-29,9,17584,1696033811,1696033811,5.831696111998,200831832.7258121327487571008176358,202967898.48225852666655501836511226,0,0,0.0001884078682104182,5.07029152108927,204.55433602879538,19.257039880177107,39609523.80952380954,7,7,6392980.43641576
2023-09-30,2,17585,1696120740,1696120740,5.860164985453,201812543.3828183998920151112191188,204000403.41179577520392836822632236,0,0,0.00018886162460257354,5.09505098706322,201.76514651444117,19.27766164139746,39609523.80952380954,1,1,4235645.715444
2023-10-01,7,17584,1696206738,1696206738,5.921718505507,203931466.906799283892881225667488,206142298.2932793680466291371658336,0,0,0.0001842046338227186,5.1485462912272,207.08004007980628,20.10989030346892,39609523.80952380954,5,7,3713677.65009333
2023-10-02,6,17583,1696293521,1696293521,5.715227472137,196746450.3222042412232776683555192,198879388.57910240385582400640511624,0,0,0.00018019190496904885,4.96715010431148,208.4905196374532,17.062282675356176,39609523.80952380954,4,4,7664516.27101798
2023-10-03,8,17585,1696379388,1696379388,5.641358275775,194211257.888371941984146165019234,196316711.9953814323423748766519198,0,0,0.0001786916458144051,4.9031454864821,191.34556691620142,13.983957633201905,39609523.80952380954,5,5,6107196.4098323
2023-10-04,13,17582,1696466115,1696466115,5.668512749794,195088467.5189298660797428215393558,197203431.50008078251227504491579626,0,0,0.0001771862939732063,4.92529191860727,185.8699140238134,14.746389418826645,39609523.80952380954,10,12,5768290.68942014
