time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-05-20,17,134679,,,129.756514792635,1268161040.675924752539089003822648541225,,0,0,0.0000137005387626307,0.975508536573063,52.392230983544565,6.366280012642831,1299999941.703168126810575,11,28,
2024-05-21,12,134677,,,129.198793716984,1262566880.4007259330463627840999135110575,,0,0,0.000013831434174358755,0.9712053361684001,50.918960579807646,6.676693016774932,1299999941.703168126810575,7,11,
2024-05-22,2,134676,1716424789,1716424789,125.561052400897,1227026788.4536330237447767475934047013575,33929203.3271119110090190755576494175971962,0,0,0.000013664393426977421,0.9438668026754441,44.2171712070337,-2.289966077856799,1299999941.703168126810575,1,1,
2024-05-23,5,134674,1716513464,1716513464,129.629469254657,1266792106.478233452806012785307065706875,35028776.35462851440783065824194768734885,0,0,0.000014381253909972837,0.974455510219925,52.15241045424068,2.86003722622607,1299999941.703168126810575,2,3,
2024-05-24,6,134674,1716598396,1716598396,132.030811998922,1290267390.409579620581968743516122514175,35677904.547397734694095955006092143880778,0,0,0.000014466228142560677,0.992513421746129,56.27424193211581,9.588884725586675,1299999941.703168126810575,4,4,
2024-05-25,10,134674,1716684851,1716684851,140.08028991012,1369110750.4855484492111325342355510465,37858046.35048056981368962501040675959324,0,0,0.000015200919643967212,1.05316216298582,62.8719041007064,14.94029794993968,1299999941.703168126810575,8,20,
2024-05-26,7,134673,1716770733,1716770733,146.520422698678,1432274928.2296718219156254987336664065,39604634.32218334316495012179387603328284,0,0,0.00001609686437684563,1.10174999419862,67.86792893280928,23.066350460119143,1299999941.703168126810575,4,6,
2024-05-27,8,134672,1716858130,1716858130,144.076120265937,1408444026.552428076349966634996800254,38945672.74442136802913341676517869486544,0,0,0.000015622965575485054,1.08341853054792,56.73111984495353,17.989333096595445,1299999941.703168126810575,5,12,
2024-05-28,5,134669,1716942513,1716942513,141.279755365522,1381141651.23138911881494345864447365175,38190719.50925354591585642906002484058138,0,0,0.000015545403239994717,1.06241670243609,57.64501014604096,17.65452673072084,1299999941.703168126810575,3,3,
2024-05-29,7,134669,1717030082,1717030082,138.075689909824,1349645098.24723168515508919788363685675,37319790.72403166294491820957726674544018,0,0,0.000015361395299664998,1.03818858366949,55.66294972324593,15.830019946191571,1299999941.703168126810575,3,5,
2024-05-30,3,134667,1717115303,1717115303,136.913855347135,1338309030.7926361068004508804094924225,37006330.7888320790454757414490898427446,0,0,0.000015056107704445346,1.0294685313903,61.38226587530363,23.584377228741786,1299999941.703168126810575,2,2,
2024-05-31,6,134665,1717201885,1717201885,137.738138248929,1346374461.56870319678333015377034512775,37229352.52176979245491216524695848666874,0,0,0.000015371135357362104,1.03567270918857,65.20858557848413,23.85597784434366,1299999941.703168126810575,3,4,
2024-06-01,8,134662,1717288247,1717288247,138.432836418947,1353036537.879541919832842192112102993,37413569.31626704170846447330777812241048,0,0,0.000015370410303371686,1.04079738350364,63.51684338627682,22.302452472169044,1299999941.703168126810575,4,6,
2024-06-02,4,134662,1717374753,1717374753,137.476909218426,1343628792.147692224317092723256498321,37153430.48247029333339501950793112469656,0,0,0.000015243024173341512,1.03356065569308,62.720632731017254,16.23259893793194,1299999941.703168126810575,1,3,
2024-06-03,2,134663,1717461703,1717461703,134.398803560923,1313544791.20241170418393237051727982375,36321560.9629369624815795721092993023353,0,0,0.000014679218835191136,1.01041911546665,60.679200184849016,13.356436807941652,1299999941.703168126810575,1,1,
2024-06-04,5,134663,1717586447,1717586447,137.01997430606,1339242262.70549351729103402853316059675,37032136.10589658515551679666806861892658,0,0,0.000014601370528661027,1.03018640212469,71.59624899186225,14.612613688890123,1299999941.703168126810575,2,3,
2024-06-05,0,134663,1717633494,1717633494,138.710896830068,1355769450.93903893498818813796515452325,37489138.62228671842461892331113483523662,0,0,0.000014670658779757933,1.04289962441291,68.56517498481094,18.5143598113319,1299999941.703168126810575,0,0,
2024-06-06,4,134661,,,136.2901982739,1332130226.651423922454706149258290208865,,0,0,0.000014475735253652093,1.0247156049146902,73.43749130851614,16.04351371274261,1299999941.703168126810575,2,2,
2024-06-07,8,134657,1717808178,1717808178,130.284442562802,1273444430.031081125792755797437022418025,35212723.470165212624265267463326692463014,0,0,0.000014127469206236675,0.979572682413127,63.6303276279041,13.73750691906035,1299999941.703168126810575,4,5,
2024-06-08,9,134656,1717894304,1717894304,123.55659095745,1207675743.927308393675664805335838005725,33394116.782544204761546279250615827488286,0,0,0.000013403259539414054,0.928981383141523,55.05845395192751,3.3923830673765387,1299999941.703168126810575,5,8,
2024-06-09,2,134655,1717980787,1717980787,124.358473303761,1215522651.9155427581154806401496636037,33611096.019776239407820334309143334407032,0,0,0.000013425667827692912,0.935017466480076,77.25489896235523,10.462881588296238,1299999941.703168126810575,1,1,
2024-06-10,0,134655,1718067145,1718067145,120.789370287542,1180637006.82855941782571780933719658785,32646453.555168427794629779845170151992476,0,0,0.00001307377979376146,0.908182353671318,74.29390474330901,10.372024734770436,1299999941.703168126810575,0,0,
2024-06-11,9,134650,1718153461,1718153461,116.621287034432,1139708670.643954518133453442821739289675,31514721.262674695996570918854832494885458,0,0,0.000013013531462766664,0.876699016732869,63.2378126991405,5.5980291570015535,1299999941.703168126810575,5,7,
2024-06-12,2,134650,1718240199,1718240199,119.58903610026,1168755920.728285202378536508104618498525,32317923.004868742989564577543558596222494,0,0,0.00001317977592710588,0.899043056261267,63.35643498084779,8.605821914313648,1299999941.703168126810575,1,1,
2024-06-13,11,134645,1718326400,1718326400,111.455481639169,1089201256.1571899125359547573051772902,30118112.523750728719504271009589046390672,0,0,0.000012545722815941601,0.837847157693096,60.88039893051947,4.248414140022687,1299999941.703168126810575,6,8,
2024-06-14,5,134643,1718412747,1718412747,111.149637280779,1085815477.7535018373136005584244157447325,30024490.4733111852244262141186041609736862,0,0,0.000012658609189959833,0.8352427126503891,66.76553211417227,-2.9561412147805135,1299999941.703168126810575,4,4,
2024-06-15,0,134643,1718498759,1718498759,114.289911988008,1116492670.8143589869998202374534645526,30872762.679477628386376806332455996779536,0,0,0.000012972461232313534,0.858840554524648,69.52612730120364,-0.10487642555898984,1299999941.703168126810575,0,0,
2024-06-16,4,134641,1718585371,1718585371,113.898045118822,1111274484.384712172087286250127041432925,30728471.690856760739103660218994526485278,0,0,0.000012830879695996882,0.854826564783379,67.22688107379368,-3.1672331495533053,1299999941.703168126810575,2,4,
2024-06-17,6,134640,1718716157,1718716157,113.36957759728,1106122694.1945447328797389242784875632325,30586016.6617525475086048760621161021768462,0,0,0.000012798044698037811,0.8508636490747691,67.0633850073088,-3.556180364375388,1299999941.703168126810575,2,4,
2024-06-18,7,134639,1718758371,1718758371,108.798340476925,1061480826.8269583214476331765461251289925,29351599.4435876013787531329705428522550798,0,0,0.000012540272255200794,0.8165237495597739,57.604316687443216,-4.326042200527485,1299999941.703168126810575,3,5,
2024-06-19,6,134636,1718843193,1718843193,116.640228363242,1138017822.30497614564174462481764838635,31467966.670494352157781213364359862368436,0,0,0.000013492843924863664,0.875398364106098,65.0164986894854,-10.26235739757333,1299999941.703168126810575,4,4,
2024-06-20,2,134635,1718930549,1718930549,113.157423666221,1104045590.521092056006289966135746074775,30528581.507499002023804645154724939951194,0,0,0.000013086224347569246,0.849265876946617,53.88834729183672,-12.555476651606826,1299999941.703168126810575,1,1,
2024-06-21,3,134636,1719016955,1719016955,109.20101097153,1064952801.215657708153305872481519642675,29447604.947370584238779235533110855305538,0,0,0.000012782727488715518,0.819194499209309,47.43251722357087,-13.208675536923684,1299999941.703168126810575,1,2,
2024-06-22,10,134635,1719103250,1719103250,108.615789704891,1059198014.13323586204129203608368011995,29288476.114274935592982801099264904294132,0,0,0.000012679604431334751,0.814767739716626,42.96563362036384,-16.38738442427804,1299999941.703168126810575,4,7,
2024-06-23,7,134634,1719189616,1719189616,107.567224486551,1048916568.053353239280074052653159681475,29004178.103975825291156392297724190502306,0,0,0.000012737527129809266,0.806858934685133,41.344670039033964,-18.70548881186654,1299999941.703168126810575,2,5,
2024-06-24,21,134633,1719276404,1719276404,115.199538939743,1121864378.3589624441977741973492068643,31021298.766227880247952513289096807269448,0,0,0.000014321068647334147,0.862972637436564,25.158452087302074,-18.058902250157725,1299999941.703168126810575,11,21,
2024-06-25,29,134635,1719362466,1719362466,122.761275334053,1195735528.3041879959259334771315603972325,33063951.2087697581913852495893794081510862,0,0,0.00001489798476961813,0.9197966014810891,45.363759623299096,-16.514943832595915,1299999941.703168126810575,27,46,
2024-06-26,21,134631,1719448871,1719448871,126.362219774187,1231116600.326216020036528831526940825425,34042293.000377629134808898063253221309078,0,0,0.000015577283880839083,0.947012811949279,46.056342971603975,-12.590306954566875,1299999941.703168126810575,12,18,
2024-06-27,15,134633,1719535180,1719535180,125.033119085548,1217491354.7624043711782223027464000963175,33665533.7222048981971348681859954394191418,0,0,0.000015210865975099512,0.9365318533532649,57.302221460570415,-11.848914723777856,1299999941.703168126810575,12,20,
2024-06-28,24,134635,1719621734,1719621734,124.968784614569,1216406544.635675221492240677750207574825,33635537.031254499916399697819541823860262,0,0,0.000015516516597430278,0.935697383987591,48.099598144999135,-9.872117772634587,1299999941.703168126810575,21,70,
2024-06-29,7,134636,1719708227,1719708227,128.847741724298,1254888666.2411686799838996615428264168,34699627.677602089802064693469276622310848,0,0,0.00001585333620532631,0.965299017319264,36.943075648001354,-6.233266206240893,1299999941.703168126810575,3,5,
2024-06-30,3,134636,1719794371,1719794371,129.348127123804,1259777911.607838835438334904065744421575,34834822.933095209892930440419428699486842,0,0,0.00001543991933353583,0.969059975462281,42.23350811877208,-6.431832482916238,1299999941.703168126810575,2,2,
2024-07-01,22,134632,1719880746,1719880746,131.228684984959,1280154698.1665651182076579779693773550925,35398272.8437328459265720609020160637005758,0,0,0.000015671650551294973,0.9847344273642019,40.30723537445516,-5.386538919872482,1299999941.703168126810575,15,31,
2024-07-02,12,134633,1719966961,1719966961,121.940170167204,1189462175.01128685715475680093987572205,32890483.211639968578093529536164201610988,0,0,0.00001475078743600778,0.914970944885534,25.771208765370893,-11.473899490497033,1299999941.703168126810575,5,9,
2024-07-03,0,134633,1720054133,1720054133,112.636739744257,1098712108.230406636269182121206035509625,30381102.40860314742876370506435285507559,0,0,0.000014035434020551163,0.845163198077495,9.450386876426224,-16.355185176087407,1299999941.703168126810575,0,0,
2024-07-04,0,134633,1720140375,1720140375,106.436909259425,1038236025.221192899066554073564103429575,28708844.446384706108525663497533290777722,0,0,0.000013909222992954072,0.798643132138121,6.727681918022574,-22.47586160223302,1299999941.703168126810575,0,0,
2024-07-05,2,134632,,,106.511248773288,1038961298.65878624095154414078273429915,,0,0,0.000014090040762987462,0.799201034807442,12.864157505871514,-23.36740601883482,1299999941.703168126810575,1,1,
2024-07-06,3,134632,1720312884,1720312884,110.910515072353,1081868989.845922301432702455641589644525,29915363.931083851953321047884403962461054,0,0,0.00001428455319613823,0.832206952585347,11.462326529733087,-18.786544423256817,1299999941.703168126810575,1,2,
2024-07-07,12,134630,,,104.566861599101,1020016960.3124518532978871343826252911825,,0,0,0.000013983113416764141,0.7846284661952351,6.674259829604695,-19.900944536106994,1299999941.703168126810575,5,10,
2024-07-08,10,134629,1720486056,1720486056,109.347494946281,1066132175.49513627956138159789104752845,29480216.484546250926499304031886401699692,0,0,0.000014465937719535147,0.820101710234206,14.14781768675107,-11.72032883362207,1299999941.703168126810575,5,8,
2024-07-09,14,134626,1720571587,1720571587,113.669070662631,1107585718.247342363605060813475083724475,30626471.557299191799119887437450918540786,0,0,0.000014694170554832942,0.851989052242773,22.896748414846265,-8.879878420867149,1299999941.703168126810575,10,27,
2024-07-10,15,134624,1720658237,1720658237,121.075044400475,1179926820.381970319158044815091229152475,32626815.792918063384060972082153038962866,0,0,0.000015724262462615644,0.907636056380213,23.618918746176444,-0.06015281940863539,1299999941.703168126810575,6,16,
2024-07-11,11,134624,1720744263,1720744263,123.934494500289,1207812621.5016152242184286170428151819825,33397901.6608315249051190835537299266133462,0,0,0.00001621224490023216,0.9290866735880191,22.87068008877433,5.975557843144324,1299999941.703168126810575,5,10,
2024-07-12,21,134619,1720830956,1720830956,130.044775092256,1267474879.715885961707644148387699585025,35047656.098921479266105569052178411870134,0,0,0.000016850942697959136,0.974980720426287,23.665672582112904,8.446499156649079,1299999941.703168126810575,15,27,
2024-07-13,49,134619,1720917592,1720917592,132.797777615089,1291926380.4045223696962072038938805554575,35723778.2067063422979286686200045318167722,0,0,0.00001675047522810466,0.9937895679533121,22.622994179000955,18.612274187285344,1299999941.703168126810575,128,404,
2024-07-14,9,134617,1721003431,1721003431,139.455694038555,1356878517.45812226783545120314137579275,37519806.04029532908016977440784986607314,0,0,0.000017106484830403664,1.04375275254277,32.24826376673015,24.96400587928957,1299999941.703168126810575,4,12,
2024-07-15,7,134616,1721089845,1721089845,139.258874716025,1354955375.59891110065260018172184751975,37466628.17019333381557151026252803888186,0,0,0.000016100675954470547,1.04227341258473,35.714640510199764,21.358197059244425,1299999941.703168126810575,6,8,
