time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2019-12-28,137,1458,1614335377,1614335377,406.10742197,1763814568.8806807284396245,0,0,0.00024139875102279371,1.76381456879249,,172.23593777739433,1000000000.05,136,142,3250.76508782502
2019-12-29,100,1462,1614335377,1614335377,414.79871048,1804199635.851309981788055,0,0,0.00024408854354178908,1.8041996357611,,165.3466888112988,1000000000.05,102,108,4098.07677216445
2019-12-30,113,1463,1614335377,1614335377,406.89769285,1771200033.4643300016687885,0,0,0.0002449996879018113,1.77120003337577,,141.84154012645146,1000000000.05,105,111,3706.6091066706
2019-12-31,109,1462,1614335377,1614335377,398.95607638,1736410994.670280549729173,0,0,0.00024226528345996446,1.73641099458346,,145.6551281210604,1000000000.05,116,120,3526.44040866937
2020-01-01,81,1462,1614335377,1614335377,397.77358534,1729041554.6322820777272915,0,0,0.000241128199883109,1.72904155454583,,143.77210923622206,1000000000.05,87,89,3173.30630446996
2020-01-02,104,1462,1614335377,1614335377,378.39843513,1633790580.9376195290427965,0,0,0.0002351852130373202,1.63379058085593,,129.62566390547155,1000000000.05,105,111,2483.47433768247
2020-01-03,78,1463,1614335378,1614335378,406.01625018,1755301524.069545076199089,0,0,0.0002399490489772058,1.75530152398178,,131.34008803774032,1000000000.05,80,81,7431.46192746286
2020-01-04,82,1463,1614335378,1614335378,410.08567428,1772922670.7502361335330795,0,0,0.00024143851665692578,1.77292267066159,,91.56148900390393,1000000000.05,73,76,3807.41743756639
2020-01-05,84,1466,1614335378,1614335378,411.48509373,1780556639.78562783198483,0,0,0.0002424000000000002,1.7805566396966,,48.913367167578755,1000000000.05,82,86,4235.45558976498
2020-01-06,113,1466,1614335378,1614335378,402.92216971,1938996526.4380798263170565,0,0,0.0002496841396843948,1.93899652634113,,61.40389132983463,1000000000.05,104,108,10575.3797344231
2020-01-07,111,1468,1614335378,1614335378,412.65517809,2018466710.837043335536806,0,0,0.00024808814728229133,2.01846671073612,,66.35887329665758,1000000000.05,119,121,9510.58691304304
2020-01-08,115,1472,1614335378,1614335378,399.42785731,1954315941.858595797088044,0,0,0.00024247999999999937,1.95431594176088,,82.89686464233061,1000000000.05,126,129,6058.17109434265
2020-01-09,118,1473,1614335378,1614335378,394.75387685,1949589629.8690894814885805,0,0,0.00024939947399181826,1.94958962977161,,87.23426947149045,1000000000.05,125,129,11677.389352523
2020-01-10,103,1473,1614335378,1614335378,401.65309463,1988084296.321104214811085,0,0,0.0002445422905902977,1.9880842962217,,64.83335108661294,1000000000.05,102,106,17881.3301255967
2020-01-11,102,1474,1614335378,1614335378,391.45506712,1931571372.670258568628684,0,0,0.00024048431911163036,1.93157137257368,,62.575817477426575,1000000000.05,100,113,10884.4740216378
2020-01-12,88,1473,1614335378,1614335378,406.83829787,2008268260.7864434130343015,0,0,0.00024597415195791905,2.00826826068603,,72.78348529348065,1000000000.05,83,95,9040.64733334584
2020-01-13,80,1474,1614335378,1614335378,406.49172057,2017916475.2100058237554555,0,0,0.00024845296025715935,2.01791647510911,,73.02938027157435,1000000000.05,78,89,9602.59533669678
2020-01-14,127,1482,1614335378,1614335378,437.26526568,2272486671.3609943335623685,0,0,0.0002573548661601409,2.27248667124737,,82.2398415202602,1000000000.05,181,238,26003.6025865702
2020-01-15,138,1485,1614335378,1614335378,430.45037495,2230655730.4062227865147345,0,0,0.00025315426919929866,2.23065573029469,,84.12096523020456,1000000000.05,237,414,18276.3263165665
2020-01-16,116,1490,1614335378,1614335378,27.00182593,2341040446.876152022337955,0,0,0.0002685083714202223,2.3410404467591,,111.8987996536497,1000000000.05,135,157,19048.8673040708
2020-01-17,103,1494,1614335379,1614335379,25.40177264,2201308725.0159754362452955,0,0,0.00024698999999999945,2.20130872490591,,73.99357615755933,1000000000.05,131,158,19304.5580569912
2020-01-18,86,1495,1614335379,1614335379,27.47758412,2381335746.985626787343328,0,0,0.0002667212741087081,2.38133574686656,,74.2380383525856,1000000000.05,99,114,20725.8650540379
2020-01-19,104,1496,1614335379,1614335379,26.32281236,2279511643.4326855821659355,0,0,0.00026239421390999377,2.27951164331871,,63.5455091763474,1000000000.05,109,123,21879.8531055525
2020-01-20,109,1497,1614335379,1614335379,26.29839923,2277381442.036629072096138,0,0,0.00026370000000000007,2.27738144192276,,45.332590768648366,1000000000.05,113,134,19799.8936839694
2020-01-21,81,1501,1614335379,1614335379,27.25331277,2401861665.9307630832905335,0,0,0.0002751000000000005,2.40186166581067,,42.232372812521874,1000000000.05,80,83,20136.7757123997
2020-01-22,91,1504,1614335379,1614335379,27.93215657,2488865756.539283287820742,0,0,0.00028779999999999935,2.48886575641484,,41.17717213869349,1000000000.05,111,134,20302.4527316157
2020-01-23,124,1505,1614335379,1614335379,27.34842539,2437044174.3247222087101435,0,0,0.0002912900000000004,2.43704417420287,,43.54404527313713,1000000000.05,133,141,19182.1190168933
2020-01-24,118,1505,1614335379,1614335379,28.38616143,2530443013.2289321506551205,0,0,0.00030040669199298594,2.53044301310241,,49.165645942324126,1000000000.05,117,120,39516.2816423383
2020-01-25,122,1505,1614335379,1614335379,27.89552274,2486380850.6187890425247235,0,0,0.000297956623027469,2.48638085049447,,46.81614279160809,1000000000.05,117,123,28663.6471834678
2020-01-26,97,1505,1614335379,1614335379,28.0296929,2498427119.638001355975654,0,0,0.0002913999999999999,2.49842711951308,,42.69717347856481,1000000000.05,103,107,28173.3964758816
2020-01-27,266,1505,1614335379,1614335379,29.90177259,2666670923.506793546168673,0,0,0.00029956000000000047,2.66667092337346,,51.187713864902854,1000000000.05,461,477,18732.1265930571
2020-01-28,327,1507,1614335379,1614335379,28.81247477,2569063903.710633195179109,0,0,0.0002763210286382226,2.56906390358218,,42.39354961949223,1000000000.05,1088,1103,25154.0669960126
2020-01-29,134,1508,1614335379,1614335379,28.99537649,2630811420.1329705710000715,0,0,0.0002825200000000004,2.63081142000143,,48.532710615825096,1000000000.05,171,174,20701.1690621862
2020-01-30,149,1517,1614335379,1614335379,27.99438337,2568169374.3374584687104525,0,0,0.00027008000000000023,2.56816937420905,,47.90100858726231,1000000000.05,170,195,30629.2331767762
2020-01-31,124,1518,1614335380,1614335380,27.47920678,2474831578.270361578907331,0,0,0.0002644818059614256,2.47483157814662,,43.13314631681526,1000000000.05,137,150,24128.669978181
2020-02-01,145,1530,1614335380,1614335380,27.89218814,2553957204.2675278602069915,0,0,0.00027222215195791893,2.55395720413983,,56.32096512649937,1000000000.05,133,139,83045.1564857861
2020-02-02,118,1532,1614335380,1614335380,27.06693414,2446727240.8991063620388385,0,0,0.0002619794237288135,2.44672724077677,,39.390709080371494,1000000000.05,113,119,75567.6677381254
2020-02-03,106,1532,1614335380,1614335380,26.87660782,2429988770.2576094385068055,0,0,0.0002618575283459963,2.42998877013611,,37.06118210047632,1000000000.05,96,103,85435.6642285816
2020-02-04,110,1531,1614335380,1614335380,27.66213161,2524563062.2575181531065645,0,0,0.00027555837054354156,2.52456306213129,,41.78504664482147,1000000000.05,111,120,106953.48435827
2020-02-05,128,1531,1614335380,1614335380,28.93486755,2695624606.3824312303123825,0,0,0.0002799736510812387,2.69562460624765,,39.021631530937846,1000000000.05,132,136,111417.852561504
2020-02-06,151,1537,1614335380,1614335380,30.14458657,2871279936.3041539968080295,0,0,0.0002948143812974867,2.87127993616059,,42.250546956677596,1000000000.05,178,189,109126.407856225
2020-02-07,137,1526,1614335380,1614335380,28.1199262,2590446423.1449323211507705,0,0,0.0002643237317358275,2.59044642301541,,32.550032861184306,1000000000.05,170,185,47516.1329803755
2020-02-08,121,1526,1614335380,1614335380,28.06168339,2585072786.2536636393062205,0,0,0.00026082093220339004,2.58507278612441,,32.59573946478394,1000000000.05,120,124,62035.7696792646
2020-02-09,123,1512,1614335380,1614335380,28.55111815,2648243858.664932192926626,0,0,0.00026088288369374577,2.64824385853252,,33.20581343383856,1000000000.05,116,121,132906.331672142
2020-02-10,99,1515,1614335380,1614335380,28.07091872,2584014003.3220307001596415,0,0,0.0002617422291057859,2.58401400319283,,33.777816335609536,1000000000.05,108,113,114923.97512816
2020-02-11,23,1516,1614335380,1614335380,29.56516662,2722796903.9917498451927805,0,0,0.00026506404909409573,2.72279690385561,,35.57934251898675,1000000000.05,18,25,196555.046151809
2020-02-12,20,1517,1614335380,1614335380,29.47439063,2714338880.175016944001965,0,0,0.00026199840268848607,2.7143388800393,,34.51195396442432,1000000000.05,33,50,196513.212582627
2020-02-13,35,1524,1614335380,1614335380,28.36473491,2633435930.8649017965366615,0,0,0.0002572846094067031,2.63343593073323,,15.88344891315621,1000000000.05,32,36,201074.844808528
2020-02-14,12,1525,1614335381,1614335381,28.87042635,2680749841.4881874920677075,0,0,0.00025871928872004616,2.68074984135415,,20.177659194410886,1000000000.05,10,16,45253.515719609
2020-02-15,28,1531,1614335381,1614335381,28.68288922,2667677917.3169538958591785,0,0,0.00026914367562828797,2.66767791718357,,13.952662410282649,1000000000.05,28,42,135809.137877531
2020-02-16,38,1540,1614335381,1614335381,28.51388266,2658876846.457303842316218,0,0,0.0002671688497954415,2.65887684632436,,20.78618579218178,1000000000.05,28,50,131073.155106249
2020-02-17,26,1543,1614335381,1614335381,28.70880825,2701805317.0224602658443685,0,0,0.0002790233500876682,2.70180531688737,,13.457555090351883,1000000000.05,25,28,118526.13243842
2020-02-18,36,1545,1614335381,1614335381,30.29758511,2932885746.793464287332341,0,0,0.00028767026534190574,2.93288574664682,,28.6628982678444,1000000000.05,45,50,150217.536028758
2020-02-19,34,1549,1614335381,1614335381,28.67401813,2691474831.343333741560438,0,0,0.00027931446545879565,2.69147483120876,,18.18287361367041,1000000000.05,25,33,115390.329314158
2020-02-20,7,1549,1614335381,1614335381,28.65948397,2690109854.369945492711772,0,0,0.00027981084102863787,2.69010985423544,,12.00103205475329,1000000000.05,7,13,110668.081249627
2020-02-21,38,1553,1614335381,1614335381,29.29984531,2751631700.8378915850350155,0,0,0.0002836208135593222,2.75163170070031,,10.557658387488871,1000000000.05,30,37,119169.041046111
2020-02-22,25,1557,1614335381,1614335381,28.66242769,2692941972.558607098621198,0,0,0.0002783330905902981,2.69294197242396,,10.500334828965133,1000000000.05,17,21,129720.588029451
2020-02-23,22,1560,1614335381,1614335381,30.24487195,2842978995.103888949748087,0,0,0.0002850720862068964,2.84297899496174,,12.351038147907172,1000000000.05,17,23,114565.598056867
2020-02-24,28,1564,1614335381,1614335381,29.55619521,2819639089.2492719544554145,0,0,0.00029225091057860923,2.81963908910829,,13.403346416038579,1000000000.05,29,32,107230.000215738
2020-02-25,32,1569,1614335381,1614335381,28.29576336,2646568891.8702984445868985,0,0,0.00028322854938632436,2.64656889173797,,5.929401384890569,1000000000.05,32,39,142146.660417969
2020-02-26,46,1563,1614335381,1614335381,26.04016299,2433904237.227615211855296,0,0,0.0002766149511981291,2.43390423710592,,-8.728736801655284,1000000000.05,71,81,127066.939125446
2020-02-27,24,1564,1614335382,1614335382,25.46053412,2379283062.676384153127871,0,0,0.0002710189170075983,2.37928306255742,,-7.387159220140011,1000000000.05,32,40,205683.244167039
2020-02-28,13,1565,1614335382,1614335382,25.1195007,2350146124.990127306243631,0,0,0.0002685699135008771,2.35014612487262,,-10.668392762589484,1000000000.05,12,12,199967.211377158
2020-02-29,8,1565,1614335382,1614335382,25.78956599,2412842424.1553121212017335,0,0,0.00028114857101110445,2.41284242403467,,-6.048158339331417,1000000000.05,5,10,172703.797087302
2020-03-01,11,1565,1614335382,1614335382,24.87475633,2327287835.2620543917572845,0,0,0.00027245954576271135,2.32728783514569,,-5.961769047388029,1000000000.05,9,10,223178.818508266
2020-03-02,22,1566,1614335382,1614335382,26.00206214,2433421569.253711078456602,0,0,0.00027322736265341914,2.43342156913204,,-4.719563617291936,1000000000.05,18,20,198247.034839759
2020-03-03,15,1569,1614335382,1614335382,25.77714201,2413777521.487408876068336,0,0,0.0002752685201636463,2.41377752136672,,-1.3466854359944693,1000000000.05,12,14,209405.048033968
2020-03-04,15,1570,1614335382,1614335382,25.9052231,2428926858.3151763429096865,0,0,0.00027738971478667474,2.42892685819373,,-0.04370028188732458,1000000000.05,18,21,149205.734488061
2020-03-05,19,1572,1614335382,1614335382,26.75326819,2508467678.5031733839188875,0,0,0.00027679289655172396,2.50846767837775,,-0.6375512656020548,1000000000.05,28,28,202052.920848115
2020-03-06,22,1576,1614335382,1614335382,26.46233233,2481713551.382345677562913,0,0,0.0002713119573348914,2.48171355125826,,-7.935491258449273,1000000000.05,21,33,139951.769919603
2020-03-07,49,1583,1614335382,1614335382,25.84853727,2422192332.0520196165965455,1197,2899.36422132129927,0.00027220822384570415,2.42219233193091,,-15.640676430532558,1000000000.05,137,147,146368.81701348
2020-03-08,20,1585,1614335382,1614335382,23.68356391,2219241126.952702056342087,0,0,0.0002736555622443011,2.21924112684174,,-14.329780877751883,1000000000.05,18,29,429047.040817399
2020-03-09,16,1584,1614335382,1614335382,23.0060403,2155799565.781289978283675,0,0,0.00027301093834015234,2.1557995656735,,-16.605846564749317,1000000000.05,11,18,614428.621777066
2020-03-10,19,1587,1614335382,1614335382,24.37367432,2155555748.163797787402801,0,0,0.00027251269316189375,2.15555574805602,,-18.60433316550822,1000000000.05,23,27,229708.694094661
2020-03-11,25,1589,1614335382,1614335382,24.3307094,2152186227.3028593113597625,0,0,0.00027107868731735864,2.15218622719525,,-16.71151067540693,1000000000.05,25,30,169590.679512581
2020-03-12,23,1592,1614335383,1614335383,15.05876918,1327482116.855894105839476,0,0,0.00026767457627118564,1.32748211678952,,-51.24564322407807,1000000000.05,23,37,521936.852522878
2020-03-13,14,1592,1614335383,1614335383,17.55382325,1547458193.295792909660921,0,0,0.00027497206428988826,1.54745819321842,,-42.98949904162243,1000000000.05,10,12,622249.905905405
2020-03-14,11,1594,1614335383,1614335383,15.78748845,1392016233.580840811675562,0,0,0.0002705480198714211,1.39201623351124,,-47.14068349771245,1000000000.05,9,13,257577.263190225
2020-03-15,22,1597,1614335383,1614335383,17.9310136,1445230528.083101526400542,0,0,0.00026970246931618897,1.44523052801084,,-46.08857172287294,1000000000.05,41,80,204070.932392655
2020-03-16,47,1598,1614335383,1614335383,16.2092356,1305812250.4785806125206645,0,0,0.0002604889617182933,1.30581225041329,,-51.05060314807734,1000000000.05,205,419,155211.539296821
2020-03-17,57,1594,1614335383,1614335383,17.33956128,1397509156.130415457803027,0,0,0.0002579974967855066,1.39750915606054,,-47.43986890583289,1000000000.05,94,103,119408.611195212
2020-03-18,26,1594,1614335383,1614335383,17.32518208,1384626911.30183134556163,0,0,0.000256769593804793,1.3846269112326,,-48.75178819961139,1000000000.05,20,27,107512.320384682
2020-03-19,30,1599,1614335383,1614335383,19.40477177,1595881038.980814051945051,0,0,0.00025725280187025094,1.59588103890102,,-45.58666184914986,1000000000.05,40,52,129762.969788233
2020-03-20,20,1603,1614335383,1614335383,19.53708756,1609872708.9151636354417335,0,0,0.0002607440450029227,1.60987270883467,,-40.18622466138147,1000000000.05,13,18,98862.9259767375
2020-03-21,22,1604,1614335383,1614335383,19.35792265,1591243372.2162721686068355,0,0,0.00025765655932203355,1.59124337213671,,-40.848386929947154,1000000000.05,17,20,117186.124185808
2020-03-22,21,1604,1614335383,1614335383,18.49532641,1502771877.7345285938829695,0,0,0.0002577405300993565,1.50277187765939,,-45.386154794011,1000000000.05,19,26,154552.295022519
2020-03-23,20,1607,1614335383,1614335383,20.03180902,1661808837.591590441875425,0,0,0.00025619860315604867,1.6618088375085,,-38.29020994415711,1000000000.05,23,27,184805.695996458
2020-03-24,33,1611,1614335383,1614335383,20.85604692,1732345578.246657278908002,0,0,0.00025569458971361854,1.73234557816004,,-39.06583266249727,1000000000.05,45,84,178594.451411128
2020-03-25,10,1613,1614335383,1614335383,20.33427256,1696563215.364808160763999,0,0,0.0002535980677966103,1.69656321527998,,-39.830483204979345,1000000000.05,6,6,153407.739405525
2020-03-26,16,1614,1614335384,1614335384,20.62162218,1720506949.550705347473234,0,0,0.0002547216008182357,1.72050694946468,,-34.991038592052526,1000000000.05,18,25,89179.4498114511
2020-03-27,22,1615,1614335384,1614335384,19.80117535,1652201044.0134600521965425,0,0,0.00025454523495032114,1.65220104393085,,-32.11725347520529,1000000000.05,24,35,124893.532826225
2020-03-28,14,1616,1614335384,1614335384,19.42471494,1599949535.106217476751311,0,0,0.0002567387317358265,1.59994953502622,,-32.75497311755407,1000000000.05,14,28,131617.045336694
2020-03-29,20,1616,1614335384,1614335384,18.32505293,1505661462.560163073124244,0,0,0.00025498692226767896,1.50566146248488,,-35.93328318823203,1000000000.05,14,27,70208.0386447561
2020-03-30,20,1619,1614335384,1614335384,19.94842854,1639785126.305229256311162,0,0,0.0002547474209818815,1.63978512622324,,-32.039278243406834,1000000000.05,27,41,139856.823368471
2020-03-31,22,1621,1614335384,1614335384,19.98951364,1654964485.765808224284153,0,0,0.0002572863623611921,1.65496448568306,,-28.888706386442397,1000000000.05,19,27,79747.6042436178
2020-04-01,16,1624,1614335384,1614335384,20.49996123,1709659140.2766729570095595,0,0,0.0002573582460549384,1.70965914019119,,-29.742582958981657,1000000000.05,15,20,135124.443003033
2020-04-02,24,1627,1614335384,1614335384,20.58248391,1718499364.370384968214223,0,0,0.00025299051665692647,1.71849936428446,,-28.804566739381283,1000000000.05,22,33,167044.019348314
2020-04-03,10,1628,1614335384,1614335384,20.36635915,1700453224.977482661244623,0,0,0.0002518480105201638,1.70045322489246,,-29.991583766462153,1000000000.05,6,7,106597.819192645
2020-04-04,9,1629,1614335384,1614335384,20.77399012,1734490534.8375145267375395,0,0,0.0002528415850379888,1.73449053475079,,-30.85457908421202,1000000000.05,6,11,128326.193978601
2020-04-05,22,1630,1614335384,1614335384,20.50427105,1710127633.9929763816953735,0,0,0.0002518296066627696,1.71012763390747,,-31.090853211466978,1000000000.05,16,20,89264.2473006689
2020-04-06,35,1630,1614335384,1614335384,21.86454069,1859237870.9494718935428255,0,0,0.0002547538515488024,1.85923787085651,,-23.241526019761906,1000000000.05,36,57,90586.2749390046
2020-04-07,57,1649,1614335384,1614335384,21.70816209,1843594111.7707897055839305,0,0,0.00025649671946230266,1.84359411167861,,-16.926822895433766,1000000000.05,80,88,110357.444398755
2020-04-08,37,1634,1614335385,1614335385,21.91366687,1866589681.6516194840779145,0,0,0.0002531932133255402,1.86658968155829,,-13.415434751924957,1000000000.05,33,46,87764.6967016804
2020-04-09,42,1641,1614335385,1614335385,21.29805694,1798100055.543585002772684,0,0,0.00024632927586206864,1.79810005545368,,-16.582994567628795,1000000000.05,50,58,106203.001128389
2020-04-10,12,1641,1614335385,1614335385,19.89913035,1679984163.678239208179712,0,0,0.00024490198118059533,1.67998416359424,,-21.940576407107127,1000000000.05,8,10,104553.789124085
2020-04-11,20,1642,1614335385,1614335385,20.2732786,1687468017.689113400880237,0,0,0.0002451581203974292,1.68746801760474,,27.117947297537704,1000000000.05,16,28,83079.0986277956
2020-04-12,16,1645,1614335385,1614335385,20.56865778,1711561924.2753280962094875,0,0,0.0002452563074225598,1.71156192418975,,10.604727913845952,1000000000.05,14,21,90781.4505920794
2020-04-13,20,1645,1614335385,1614335385,20.21184153,1681471772.434653588617529,0,0,0.0002449848135593218,1.68147177235058,,20.79397724473468,1000000000.05,61,73,107067.129462198
2020-04-14,6,1643,1614335385,1614335385,20.17044746,1677946391.8348073195875455,0,0,0.00024404581414377534,1.67794639175091,,16.102335179728826,1000000000.05,3,3,88136.4450291039
2020-04-15,17,1644,1614335385,1614335385,19.74335008,1641877500.866453875039218,0,0,0.000247812769454887,1.64187750078436,,25.736107948497583,1000000000.05,11,18,17391.2308862424
2020-04-16,13,1645,1614335385,1614335385,20.90352791,1738968607.9663584303939705,0,0,0.0002439701578024549,1.73896860787941,,24.43343217739019,1000000000.05,13,24,14606.9680195768
2020-04-17,24,1644,1614335385,1614335385,23.20597668,1931012156.1632806078033365,0,0,0.00027268809351256655,1.93101215606673,,39.46082806867706,1000000000.05,41,73,98936.7359977132
