time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-06-11,51,2867,1723848488,1723848488,35.251295940155,6299916293.14609891707858783629053,0,0,0.000009183243807069631,0.618659188638449,5997.752650215416,-8.029545420659755,10183177440.57275597,420,436,
2024-06-12,60,2876,1723848506,1723848506,36.506525577359,6525592394.85292781553862748509114,0,0,0.00000939429443000439,0.640820847219362,6174.5118531446515,-4.197709394032676,10183177440.57275597,431,463,
2024-06-13,41,2890,1723848524,1723848524,34.273876622874,6124137035.36017659217144422665017,0,0,0.000009005181614749062,0.601397458808861,5913.051851806929,-8.55642324355295,10183177440.57275597,380,391,
2024-06-14,55,2896,1723848541,1723848541,33.429785857459,5971950978.0423878644433313086402,0,0,0.000008888044485107191,0.58645260901066,5814.923553906935,-14.832955119686964,10183177440.57275597,411,421,
2024-06-15,57,2904,1723848559,1723848559,34.894282387909,6234641629.54262366450975618380894,0,0,0.000009247791327689526,0.612249139910102,5993.27171540582,-11.556627815760281,10183177440.57275597,420,440,
2024-06-16,40,2915,1723848575,1723848575,35.352550483054,6317070162.19477816438903902675271,0,0,0.000009311310566827375,0.620343718751843,6165.364395623942,-13.141545731508955,10183177440.57275597,288,301,
2024-06-17,28,2921,1723848592,1723848592,33.603386719966,6002673878.03316925606022888300677,0,0,0.00000886635447552963,0.589469633919641,5823.856124059028,-17.354654303424876,10183177440.57275597,281,286,
2024-06-18,44,2931,1723848612,1723848612,31.959870998332,5706287007.22252776814532871011307,0,0,0.0000086061407434039,0.560364094657431,5587.571959049947,-17.630968063492222,10183177440.57275597,361,382,
2024-06-19,37,2941,1723848630,1723848630,32.211713429602,5864077071.9912401094512286335837,11343731.87145473,6525124.31461900480419720087943,0.00000886605872526914,0.575218489696391,5609.579308691678,-22.884354087592172,10194521172.4442107,343,355,
2024-06-20,55,2951,1723848649,1723848649,32.450229674085,5907506685.0193020707821478733373,0,0,0.000008929108009294753,0.579478583161639,5692.910985843028,-20.54860228383557,10194521172.4442107,404,410,
2024-06-21,68,2967,1723848667,1723848667,31.874498749651,5812910826.7946623962708493973322,0,0,0.00000889740442466132,0.570199495245246,5571.346692617426,-20.799080318791994,10194521172.4442107,503,527,
2024-06-22,55,2967,1723848684,1723848684,31.751311107889,5790244509.917844519472215487411,0,0,0.000008838975930011294,0.56797611304873,5347.010566561727,-23.465102380692198,10194521172.4442107,511,525,
2024-06-23,37,2978,1723848702,1723848702,31.318461953545,5710303213.8755054325153050897952,0,0,0.000008842597294322039,0.560134519050336,5172.428890512839,-21.913507722529882,10194521172.4442107,501,517,
2024-06-24,40,2987,1723848719,1723848719,28.579949890711,5689267958.8014208952013330022308,0,0,0.00000926121481465121,0.558071130812844,5204.651471970631,-23.226839640985354,10194521172.4442107,516,535,
2024-06-25,49,2993,1723848736,1723848736,32.967826594429,5806649270.3938832025887806551881,0,0,0.0000092255971818131,0.569585287251083,5217.713259840372,-20.433564900750593,10194521172.4442107,522,533,
2024-06-26,49,3002,1723848756,1723848756,33.337622372484,5653612962.9011822125133904271928,0,0,0.000009122106156772515,0.554573664350504,5130.497341712644,-25.31208175938992,10194521172.4442107,521,537,
2024-06-27,52,3005,1723848773,1723848773,33.887790453875,5747382873.200161320991564085441,0,0,0.000009156609300078628,0.56377173346163,5530.332096258888,-23.29732561495916,10194521172.4442107,528,543,
2024-06-28,49,3015,1723848793,1723848793,33.382652161664,5661023930.860845641880525086088,0,0,0.000009208459315065581,0.55530062031384,5804.227607046449,-22.879291743133255,10194521172.4442107,558,592,
2024-06-29,37,3019,1723848812,1723848812,33.099184491447,5612693000.8453683463602994540582,0,0,0.000009041974164411812,0.550559747329426,5195.857305324231,-20.887496309514056,10194521172.4442107,558,567,
2024-06-30,35,3026,1723848829,1723848829,33.588586026171,5696125466.469345138983451970865,0,0,0.000008902399613213036,0.55874379680195,5375.776128954395,-19.77051001736517,10194521172.4442107,579,594,
2024-07-01,41,3034,1723848852,1723848852,33.871083569814,5744290992.0670632059476936158683,0,0,0.000008967372644424579,0.563468444951969,5609.313466484421,-18.968570300889837,10194521172.4442107,599,617,
2024-07-02,36,3040,1723848869,1723848869,34.241968612396,5807601944.6467818295247460965511,0,0,0.000009184127650772955,0.569678736883173,5861.389438612678,-17.18693310309705,10194521172.4442107,596,604,
2024-07-03,40,3046,1723848888,1723848888,31.449040516521,5399263269.0968343656475175871019,11575394.0113892,6123653.5735348082737090816052,0.000008785370880576646,0.529023337564981,5536.589551754317,-25.04336666127545,10206096566.4555999,599,613,
2024-07-04,39,3050,1723848908,1723848908,29.731676969573,5102028360.0842195204527943623002,0,0,0.000008706293499534002,0.499900067264998,5293.427792059938,-29.891800546277167,10206096566.4555999,611,619,
2024-07-05,43,3055,1723848927,1723848927,27.996333160659,4801954811.1853819013322651842955,0,0,0.0000082949659504295,0.470498665177045,5045.992503639733,-34.91898247737859,10206096566.4555999,698,711,
2024-07-06,52,3069,1723848946,1723848946,29.974136147841,5158847330.51207034228255095205333,2856602.06677537,1443514.69766339945388805407123,0.000008673747694590008,0.505325790544179,5480.833695495771,-30.380296661307465,10208953168.52237527,781,806,
2024-07-07,47,3076,1723848965,1723848965,28.500963398521,4904294516.78436146429420111688353,0,0,0.000008561210024359052,0.480391518682439,5206.135279032114,-27.938771007254402,10208953168.52237527,767,782,
2024-07-08,38,3086,1723848984,1723848984,29.634131441845,5100137677.39056205586601835246989,0,0,0.000008812102940208046,0.499574990030907,5624.1765159195265,-23.297975133662543,10208953168.52237527,779,805,
2024-07-09,53,3093,1723849002,1723849002,29.773196442798,5123934501.30081179173217486413427,0,0,0.000008656322339613827,0.501905965941701,5783.23409281349,-23.270843041248057,10208953168.52237527,776,809,
2024-07-10,42,3099,1723849019,1723849019,30.334884638576,5220861535.62544714343315567222773,0,0,0.000008859710024550643,0.511400282618899,2600.9737202062156,-21.252625905364248,10208953168.52237527,785,793,
2024-07-11,27,3107,1723849038,1723849038,29.699472308507,5110977228.53815513565575573478064,0,0,0.000008735940333693932,0.500636759143632,3191.945241873488,-19.07713191079597,10208953168.52237527,819,829,
2024-07-12,47,3119,1723849058,1723849058,29.988860855416,5160682342.64511009997367847813868,0,0,0.000008736834114606431,0.505505535920884,3708.67394768884,-21.115934646264357,10208953168.52237527,567,586,
2024-07-13,48,3124,1723849078,1723849078,31.468008618919,5418668661.22538458837948384977687,0,0,0.00000894631289717677,0.530776130694081,4384.1225610836345,-11.742871054801904,10208953168.52237527,439,457,
2024-07-14,40,3131,1723849095,1723849095,31.45169322739,5416452075.14120231064914632029404,0,0,0.000008695545583483695,0.530559008914052,4076.3731515583195,-9.530795709290118,10208953168.52237527,440,457,
2024-07-15,37,3136,1723849114,1723849114,32.224908488653,5561489719.4005121219655759342122,0,0,0.000008415353755551365,0.54476591552486,3397.123591831967,-11.022183615505076,10208953168.52237527,430,437,
2024-07-16,39,3139,1723849136,1723849136,32.183746039092,5555023457.02274732441752874911986,0,0,0.000008355993990094984,0.544132524199518,4214.400913780134,-12.285317356910635,10208953168.52237527,429,446,
2024-07-17,33,3144,1723849155,1723849155,31.97476621285,5570710952.749077931168828799862921540776364,7390377.779906508339854399,4029784.066764239385417353213201540776364,0.000008493189914059171,0.545274434782036,4684.571820917373,-7.497451368907992,10216343546.302281778339854399,413,425,
2024-07-18,24,3145,1723849172,1723849172,30.184703324066,5257572638.889373395547212639659121105255246,0,0,0.00000804296826393289,0.514623712002354,4364.141716513711,-8.162618392429222,10216343546.302281778339854399,433,437,
2024-07-19,41,3154,1723849189,1723849189,31.377243062202,5465929608.265085993867256251302051567378125,0,0,0.000008014559346173269,0.535018187621875,4341.622687147131,-6.988701301262813,10216343546.302281778339854399,444,464,
2024-07-20,42,3158,1723849208,1723849208,31.514783766469,5489951608.406276187202859268272127034291416,0,0,0.000007998296293466342,0.537369518118184,4010.5764484009596,-7.266716366583848,10216343546.302281778339854399,446,461,
2024-07-21,62,3163,1723849227,1723849227,32.057756294704,5584976569.433298602956999587083162595695961,0,0,0.00000803258795821989,0.546670787265639,4359.438358564137,-4.126399299860343,10216343546.302281778339854399,493,521,
2024-07-22,30,3163,1723849251,1723849251,30.956062292064,5392890478.646350039897246215535059687877902,0,0,0.000007816204914100622,0.527868943933298,4201.040796253599,-7.061418287496004,10216343546.302281778339854399,435,444,
2024-07-23,44,3170,1723849273,1723849273,31.186650651375,5432437351.774277122642207191841254400555884,0,0,0.000008066881991065056,0.531739885914516,5095.919216937429,-5.0692525045520815,10216343546.302281778339854399,461,474,
2024-07-24,35,3174,1723849297,1723849297,30.474894816187,5307754076.442184280248433630215672785538335,0,0,0.000007949635420551462,0.519535590437665,4121.551977602587,-6.9051305913371825,10216343546.302281778339854399,438,442,34.6206601295119
2024-07-25,38,3180,1723849318,1723849318,29.092250050369,5064219852.735222571071599274408725921195034,0,0,0.000007542336203812824,0.495697881515366,4273.965780501757,-12.972140852217311,10216343546.302281778339854399,448,458,180.601295856196
2024-07-26,57,3193,1723849338,1723849338,30.05803587141,5233049841.513474734672062327198470759775746,0,0,0.00000754243030891965,0.512223362281854,4411.914510168549,-7.636551244864661,10216343546.302281778339854399,457,493,7112.04113689925
2024-07-27,44,3197,1723849359,1723849359,30.37440176592,5288356801.393418189118844762464826178766153,0,0,0.000007603656187099535,0.517636939030647,4480.990815324408,-8.183240076211256,10216343546.302281778339854399,445,462,548.002470979611
2024-07-28,40,3204,1723849382,1723849382,29.661398303713,5163721246.620817980464907722489509284988365,0,0,0.000007414292994322435,0.505437314555635,4489.255581716568,-8.979515587435083,10216343546.302281778339854399,438,457,475.001631316333
2024-07-29,49,3214,1723849403,1723849403,29.732812960951,5230129020.123029571602436829204127505615612,8315658.481036199380766619,4253634.851981485103603800076590179210546,0.000007649809768750927,0.511521109444534,4641.535362727695,-7.090717778452729,10224659204.783317977720621018,443,466,3033.561968281
2024-07-30,31,3219,1723849421,1723849421,29.356205168214,5163463980.555732832584732401406889421625234,0,0,0.0000076299233203221,0.505001083864013,4847.1351263525885,-9.618489412417834,10224659204.783317977720621018,431,441,79.2449892173824
2024-07-31,36,3225,1723849444,1723849444,28.79535304634,5064366883.65330497236520533036052314721643,0,0,0.000007656581521836541,0.495309113215635,4929.775725615677,-12.096388421918473,10224659204.783317977720621018,440,446,1608.49262984018
2024-08-01,43,3229,1723849466,1723849466,28.524981366297,5016612331.082269059942298932414079228791708,0,0,0.000007527665285144907,0.490638585659206,4945.502305029937,-13.874513143392297,10224659204.783317977720621018,444,455,1091.12145417563
2024-08-02,39,3235,1723849490,1723849490,27.188091273687,4780212048.085222154428808239057026060900384,0,0,0.000007601081699358365,0.467517982980688,4581.18469173484,-11.626208187221645,10224659204.783317977720621018,443,448,160.352097044004
2024-08-03,39,3242,1723849507,1723849507,26.215327210465,4608591991.984208357193493125899503951874412,0,0,0.00000742702429828165,0.450733065981134,3725.8913621368342,-9.83536600682242,10224659204.783317977720621018,448,460,4257.39663035841
2024-08-04,57,3247,1723849525,1723849525,24.767593476945,4352980136.868228299114163820742053335668418,0,0,0.000007301677137540925,0.425733518319301,3830.891915947019,-9.514404645738832,10224659204.783317977720621018,466,482,1132.76438435496
2024-08-05,54,3257,1723849544,1723849544,21.308191883043,3960986353.627268338747415162165927429003688,0,0,0.000007128626791519002,0.387395440209316,3634.3080875264345,-23.337488911433816,10224659204.783317977720621018,490,506,794.639566633137
2024-08-06,63,3261,1723849563,1723849563,22.641337684947,4201952662.294281666668845073967219661714476,0,0,0.000007332402397738338,0.410962612849582,3701.794244335792,-14.452566944412002,10224659204.783317977720621018,499,523,4235.93993766677
2024-08-07,47,3263,1723849583,1723849583,21.653203932088,4008601507.089064208671678685201664348143232,0,0,0.000007111448861668724,0.392052334146624,2940.730777465065,-21.522826008089588,10224659204.783317977720621018,504,520,279.348875555918
2024-08-08,45,3273,1723849602,1723849602,23.577513248018,4410135099.23397880567604033854322308499109,6888948.843289308684829809,2969364.42407777558167246229685875915103,0.00000696238809080992,0.43103301993167,3110.617158647223,-14.120761819807356,10231548153.626607286405450827,462,480,555.918634402323
2024-08-09,42,3280,1723849620,1723849620,23.016271005471,4304968455.130769725306717469790729565408992,0,0,0.000006929312207981321,0.420754356084896,3782.9735738208537,-17.72504427838836,10231548153.626607286405450827,460,475,248.24198694848
2024-08-10,39,3290,1723849637,1723849637,23.155121638835,4331037599.879655053510195202466276923795489,0,0,0.000006954024313739001,0.423302273991107,3917.0150329329194,-15.44722470735272,10231548153.626607286405450827,452,470,128.544688257311
2024-08-11,53,3303,1723849657,1723849657,22.326561366944,4175560083.550709200169247030066773176086291,0,0,0.0000069363256595756326,0.408106380467033,3754.827236685782,-19.267673355232017,10231548153.626607286405450827,479,502,4339.44543804665
2024-08-12,36,3308,1723849676,1723849676,23.154739692334,4330738314.433484933289088772694050770341192,0,0,0.000007126508762865128,0.423273022753496,3875.9254287902545,-20.253945444005975,10231548153.626607286405450827,463,468,172.837879358846
2024-08-13,53,3320,1723849695,1723849695,23.192642246569,4338077677.277774969002980368430513441691788,0,0,0.000007003908880948507,0.423990349470244,4131.8445158763925,-20.086108736883528,10231548153.626607286405450827,464,486,632.668032516015
2024-08-14,84,3295,1723849714,1723849714,22.975065390942,4296873410.980370483922844829848010598164772,0,0,0.00000713729700645496,0.419963171405036,4352.191720879163,-22.90942596868998,10231548153.626607286405450827,557,589,2595.30224444994
2024-08-15,43,3299,1723849733,1723849733,21.924248405778,4122852888.353153841813883255472439071859537,4841174.435659233085107886,1949852.566701604076268695489049968143614,0.0000069870768439118805,0.402764368980249,4106.818508071137,-25.98046412080181,10236389328.062266519490558713,523,538,621.822181576285
2024-08-16,55,3307,1723857203,1723857203,21.971140717003,4131690488.900801397867110244352135411180554,0,0,0.000006849590618198841,0.403627720330458,,-25.97714204374881,10236389328.062266519490558713,515,535,543.812993359014
2024-08-17,34,3311,1723941677,1723941677,22.3550316747,4204027543.598347382314958524375541419526544,0,0,0.0000069123391175685296,0.410694377564688,,-20.195209045709614,10236389328.062266519490558713,452,462,204.372058351837
2024-08-18,53,3318,1724088934,1724088934,22.665477135169,4262711313.147050783796646088205962616955402,0,0,0.000007082914220301491,0.416427235867354,,-22.16577950025419,10236389328.062266519490558713,462,491,920.276812190016
2024-08-19,61,3332,1724114853,1724114853,23.485096516971,4417660504.398164743437081855729536958995104,0,0,0.000007263984112452827,0.431564330235808,,-19.689465873110098,10236389328.062266519490558713,477,514,1534.18087682567
2024-08-20,68,3350,1724204960,1724204960,25.190143187897,4760182532.531387623124402378771572148200616,3468483.155384119411946355,1612386.93300522617467906825612900227801,0.000007862687440174489,0.464868030424862,,-14.963806141890526,10239857811.217650638902505068,453,479,1503.34966927847
2024-08-21,201,3410,1724290419,1724290419,28.393611513684,5380567185.147189281894748951608777534884864,0,0,0.000008595244629888932,0.525453310421248,,-0.4576199338514652,10239857811.217650638902505068,773,955,117664.011729249
2024-08-22,136,3406,1724381951,1724381951,28.895773828316,5474449033.480415422891932995907260848494632,0,0,0.000008852160695557004,0.534621586979774,,0.5419381057529414,10239857811.217650638902505068,569,632,10414.0823317765
2024-08-23,106,3431,1725388050,1725388050,29.246620166606,5555843704.139624596639606383984932843533963,2145687.608467313193556341,1163942.678980715177329089889641760765287,0.000008461765415474004,0.542456727804907,,4.41185123581868,10242003498.826117952096061409,540,598,1743.5172515045
2024-08-24,73,3438,1725388051,1725388051,30.979438899206,5887584581.949091347046244062217674154574366,0,0,0.000008978725225448757,0.574846960618974,,15.96720140534926,10242003498.826117952096061409,524,562,5322.69502682191
2024-08-25,78,3454,1725388052,1725388052,28.724889840694,5456498404.298305675004293178887468879137902,0,0,0.000008260051236810871,0.532756936172078,,4.0087148307236316,10242003498.826117952096061409,523,571,1029.64031372054
2024-08-26,71,3472,1725388052,1725388052,27.312182456988,5198696557.157094990724790124682110228251961,2008014.041649566846217272,1019039.823601714930578558097234629624632,0.000008057457339136079,0.507486403214881,,-1.9609372999489518,10244011512.867767518942278681,516,545,1328.40281051446
2024-08-27,115,3526,1725388053,1725388053,25.197710696036,4799656170.669599751407893332897074451151356,707094.813763004386269342,331274.300065341158737733456226778442424,0.00000786761061981017,0.468500537151972,,-7.307884942396211,10244718607.681530523328548023,575,645,1725.46610986968
2024-08-28,144,3585,1725388054,1725388054,23.248747189315,4482215237.317931909132136895992568077356895,678552.740276020204704612,296857.152940647800695376102143082619924,0.0000074023690810378925,0.437485747710477,,-14.473569197262018,10245397160.421806543533252635,606,674,3993.76174870527
2024-08-29,141,3646,1725388054,1725388054,22.679884329814,4380631512.294258718236936992637031306098762,707960.635193729432833107,302682.300381627911037821469168774726777,0.000007204965463220284,0.427541144711811,,-15.338568891677957,10246105121.057000272966085742,609,649,4764.00341134287
2024-08-30,156,3700,1725388055,1725388055,22.037865784041,4330369433.254425477020671986995340478568418,0,0,0.000007146003622348402,0.422635663219479,,-14.672342595182029,10246105121.057000272966085742,648,699,15997.8546748349
2024-08-31,131,3761,1725388056,1725388056,21.917165231693,4312331783.471769845004194147698840980851916,0,0,0.000007138326829180192,0.420875223562698,,-14.218890265790284,10246105121.057000272966085742,587,639,1559.44549050175
2024-09-01,140,3793,1725388056,1725388056,20.970665944552,4128236444.419603021412314689109069575041124,0,0,0.000007025533282401055,0.402907875299422,,-13.819812292425732,10246105121.057000272966085742,622,687,10105.5672416387
2024-09-02,179,3872,1725388082,1725388082,26.672394280474,4236621138.663416394837603920025439002064114,2634632.408028317273915144,1089103.599170492458864208541753883344856,0.0000069876020564776974,0.413379716977499,,-8.28724400823047,10248739753.465028590240000886,723,777,13348.1976613663
2024-09-03,305,4016,1725410445,1725410445,24.615333143784,4107366495.092814056344956297673403538409366,0,0,0.000006953216950708744,0.400767957221681,,-5.864128621156809,10248739753.465028590240000886,906,1003,13131.3442197947
2024-09-04,690,4348,1725497094,1725497094,1.800268509955,3908892001.914533990605824254926835326010909,1715961.171026707710198131,654361.823879197849131596164845254699887,0.000006571015479617519,0.381338362969877,,-1.5635385992582294,10250455714.636055297950199017,1727,1933,35677.158845264
2024-09-05,804,4840,1725583607,1725583607,1.811608492251,3779340442.828795184627842710610295399100071,0,0,0.0000065706709247629315,0.368699748386063,,-10.28387087829515,10250455714.636055297950199017,1793,2086,29901.8624652378
2024-09-06,820,5221,1725670019,1725670019,1.760586891003,3740333032.36541983077801670116824724881837,0,0,0.000006777515034910613,0.36489431655461,,-6.92714090100459,10250455714.636055297950199017,1946,2206,33391.7293853025
2024-09-07,744,5577,1725756702,1725756702,1.762840366635,3782363093.591198433220421027405771649929544,0,0,0.0000068248367849925565,0.368994628033032,,-14.392955766700352,10250455714.636055297950199017,1651,1989,63976.3022023616
2024-09-08,713,5932,1725842887,1725842887,1.7674231734,3854113147.755859531747693224450663662452063,0,0,0.000006853798848559685,0.375994322111239,,-10.638044104913721,10250455714.636055297950199017,1524,1899,70428.3903341991
2024-09-09,878,6355,1725929340,1725929340,1.764000686306,3926337618.205616949755322170940310306323144,3146161.218413766836171341,1204736.764149834986150390045545485553788,0.0000067019783215837395,0.382922768578668,,-9.539165719976094,10253601875.854469064786370358,1862,2163,81318.4525568891
2024-09-10,1102,6903,1726014725,1726014725,1.493145180187,3977572381.239928756430738489244541574610464,0,0,0.000006727180975701692,0.387919526172208,,-4.946468680965827,10253601875.854469064786370358,2170,2615,138127.712023972
2024-09-11,1171,7477,1726101411,1726101411,1.451236069456,3838379719.25987546164458750012921548016443,1587944.497498241932883039,594346.28332392734024369655452262593041,0.000006519627378413985,0.37428655992719,,-11.57325418653825,10255189820.351967306719253397,2575,3013,83893.3758024963
2024-09-12,1028,7977,1726187597,1726187597,1.414065662408,3887696067.241826361812513006366269819576017,0,0,0.000006522112899072832,0.379095476080461,,-10.58865454033966,10255189820.351967306719253397,2359,2802,154288.53866104
2024-09-13,1421,8534,1726274029,1726274029,1.411266234317,4235133739.32074679899376675833013108065992,1082826.045079112466223317,447132.52810618240155139534087387131876,0.000006821148859627736,0.41293107987028,,-1.674454336371757,10256272646.397046419185476714,3256,3908,338488.207406532
2024-09-14,1000,8958,1726360158,1726360158,1.406999702509,4161581045.783840376968913901390217783221342,0,0,0.000006761851864292214,0.405759596030803,,0.7436673353548143,10256272646.397046419185476714,2241,2703,60312.2861368603
2024-09-15,881,9304,1726447049,1726447049,1.400280821845,4010239039.127076223382858479705269932556634,0,0,0.000006612617673578467,0.391003552400281,,-3.1276761466832244,10256272646.397046419185476714,1870,2347,115375.73131423
2024-09-16,851,9623,1726533194,1726533194,1.382159265159,3857813740.441273090504882443448467448434725,2384123.454849201860291961,896560.283608977259284337037158619211807,0.0000064583693560961485,0.376054470579287,,-8.434473145409678,10258656769.851895621045768675,1856,2143,36697.0956286725
2024-09-17,699,9821,1726619708,1726619708,1.387421520599,3907083007.970398951516924931342723926871298,498348.634877591063685371,189790.432144540624589144030259962574773,0.000006322210152751916,0.380838671688463,,-8.546166319973148,10259155118.486773212109454046,1594,1828,55014.0965399618
2024-09-18,688,10023,1726706240,1726706240,1.3767594419,3985027191.324873280084280645678301638281338,0,0,0.000006335998358420197,0.388436196285203,,-9.993442675635325,10259155118.486773212109454046,1505,1707,51056.6673037854
2024-09-19,726,10233,1726792542,1726792542,1.385224825568,4092147348.303003816502586327006897579250648,0,0,0.000006331932516344111,0.398877617215188,,-14.195515477664204,10259155118.486773212109454046,1510,1695,87483.5699517445
2024-09-20,684,10466,1726878998,1726878998,1.381135872055,4105517234.091612348811152124325820217504158,0,0,0.000006336592101221029,0.400180832307873,,-23.84083906768918,10259155118.486773212109454046,1406,1590,78933.8478043358
2024-09-21,751,10756,1726965498,1726965498,1.390300378682,4206611872.761152732984886032531708958167118,0,0,0.000006470721373864029,0.410034922386633,,-23.303710068455278,10259155118.486773212109454046,1536,1721,55092.9175186089
2024-09-22,630,10997,1727051936,1727051936,1.37945919484,4113998173.175539037656591094487886291977948,3390280.638161884496925123,1359078.845404150484708558517417028516116,0.0000063058473775792054,0.400875027897692,,-26.100091057979167,10262545399.124935096606379169,1311,1480,47841.4582834252
2024-09-23,749,11153,1727139325,1727139325,1.383421712719,4166412787.685132048870647924383439218634842,0,0,0.000006409977212264323,0.405982397704218,,-29.375568539655994,10262545399.124935096606379169,1447,1583,29987.3849870048
2024-09-24,672,11357,1727224421,1727224421,1.38455083974,4199870772.87282533491319672961391768676442,1499060.692601771271169901,613389.898520821001041092961842896240406,0.000006359420177029602,0.409182831321006,,-23.195212762308945,10264044459.81753686787754907,1371,1545,58900.8954272627
2024-09-25,702,11582,1727310419,1727310419,1.366669501849,4204632805.33377813227323651637522422068086,0,0,0.0000064961815376854335,0.409646784149698,,-19.279259196971143,10264044459.81753686787754907,1410,1580,148710.531931561
2024-09-26,787,11862,1727397717,1727397717,1.369123729387,4361869039.84245682861286453779859881267977,0,0,0.000006532129966697288,0.424965914452011,,-9.2923314377843,10264044459.81753686787754907,1600,1793,65714.4274476745
2024-09-27,804,12121,1727483824,1727483824,1.37625104329,4453079314.86088251966631274744280863654806,0,0,0.000006596736914685196,0.433852301818658,,-0.8305289739915225,10264044459.81753686787754907,1550,1757,39444.1213720365
2024-09-28,805,12402,1727570118,1727570118,1.366895981137,4344653516.16143372973776962426455437918999,0,0,0.00000643584086182539,0.423288649339957,,-0.9946400304280428,10264044459.81753686787754907,1550,1857,70241.1469155616
2024-09-29,686,12643,1727655759,1727655759,1.36470478014,4321727658.56015873312045570623531512226616,0,0,0.000006416784631434639,0.421055040776488,,-0.37399173343546627,10264044459.81753686787754907,1387,1607,57527.3662791839
2024-09-30,786,12816,1727743341,1727743341,1.340687707189,4066472256.25105536662419464989423935610026,0,0,0.000006262818263695304,0.396186149833118,,-5.866126668276558,10264044459.81753686787754907,1663,1905,941115.036419242
2024-10-01,742,13026,1727829460,1727829460,1.316433873121,3856607277.17808199340089288773233667736773,0,0,0.000006174011600317943,0.375739533502239,,-6.743065465521816,10264044459.81753686787754907,1537,1735,461936.143875797
2024-10-02,726,13202,1727916207,1727916207,1.289275068316,3835065672.21115752941685374935919978469034,0,0,0.000006156941925957303,0.373640789186462,,-9.613177947286673,10264044459.81753686787754907,1463,1760,341926.719512913
2024-10-03,697,13394,1728002641,1728002641,1.31042433319,3858416315.2242400884107811029782454843797,0,0,0.000006186362526162853,0.37591578352271,,-6.201137903154339,10264044459.81753686787754907,1581,1820,195642.401954653
2024-10-04,722,13616,1728088740,1728088740,1.319465595859,3937761551.24517337824688965680751366149975,0,0,0.000006182605501643406,0.383646190023925,,0.6051914200487429,10264044459.81753686787754907,1425,1677,51667.607607129
2024-10-05,628,13829,1728175524,1728175524,1.314708034394,3892911748.83738541728693721494527705175165,0,0,0.000006114360977633151,0.379276586737095,,2.868686077853538,10264044459.81753686787754907,1383,1680,155143.761256453
2024-10-06,585,14038,1728261945,1728261945,1.318010256273,3931140850.629918118040625391079896778107574,8272540.501269508810835243,3165840.958960064784253265250164755687714,0.0000060948150092960535,0.382692711927398,,4.877685007769718,10272317000.318806376688384313,1211,1400,21163.96831547
2024-10-07,644,14201,1728348634,1728348634,1.315823846738,3856826764.1054140602928792145830228884286,0,0,0.000006015368616743206,0.3754583083822,,1.7517003929361752,10272317000.318806376688384313,1356,1564,203828.429244144
2024-10-08,641,14384,1728434435,1728434435,1.3161133913,3860803133.385413553717155863325323741988529,0,0,0.000006049696157908449,0.375845404037433,,-0.03960646878118465,10272317000.318806376688384313,1283,1468,26392.9422379866
2024-10-09,643,14554,1728521466,1728521466,1.296520794059,3770984239.859353066543911086539146335370144,2116769.967586840481353715,776909.59576403668260007053895979329732,0.0000060550099475926954,0.367025991326648,,-4.1514317132474705,10274433770.286393217169738028,1297,1458,102712.499376582
2024-10-10,690,14713,1728607906,1728607906,1.297169099942,3779128697.376415632948499633303376929302516,0,0,0.000006107802370897755,0.367818682943447,,-5.1817044187246415,10274433770.286393217169738028,1362,1543,36988.2000601051
2024-10-11,599,14895,1728694168,1728694168,1.307139351215,3835875830.398535271305176295365408934857932,0,0,0.000005977051571456118,0.373341822640569,,-0.2524101551508591,10274433770.286393217169738028,1280,1472,48102.3571640418
2024-10-12,622,15080,1728780987,1728780987,1.304154246756,3819079524.82507604454322226808093048188262,0,0,0.000005881172685460989,0.371707055611165,,-1.948960337297152,10274433770.286393217169738028,1289,1503,90761.7932646677
2024-10-13,644,15243,1728867246,1728867246,1.294046107799,3751738944.013033088957714575345398456733548,0,0,0.000005818294718926617,0.365152866609841,,-11.570505488578936,10274433770.286393217169738028,1402,1652,17434.0175519224
2024-10-14,774,15346,1728953059,1728953059,1.306580826598,3865316601.27149481691012631146124984323614,3442649.182069502010895982,1294715.804385510288708823565061925895748,0.000005690461823432401,0.376081249036014,,-7.314268666744244,10277876419.46846271918063401,1715,1900,132807.286112932
2024-10-15,742,15565,1729039439,1729039439,1.299509481979,3804503635.7732067581862397988169040907807,0,0,0.000005530291149743165,0.37016436864007,,-5.329666094408612,10277876419.46846271918063401,1620,1841,198050.404207906
2024-10-16,765,15778,1729124983,1729124983,1.304516690973,3820612607.52895876957489106124710066687846,0,0,0.000005493873594206041,0.371731713011446,,-1.1495030390629541,10277876419.46846271918063401,1536,1792,338722.618001317
2024-10-17,761,16002,1729212894,1729212894,1.295161725454,3754077182.9624346655083614161959337218795,0,0,0.000005424256135318825,0.36525805815795,,-4.091132200791424,10277876419.46846271918063401,1414,1619,43542.1428988414
2024-10-18,664,16201,1729299554,1729299554,1.298387722312,3797544396.75163729933684613049995579488823,0,0,0.000005402607921494444,0.369487259990623,,-4.8782622412116945,10277876419.46846271918063401,1279,1428,18268.6916379983
