time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-08-27,0,24545,1705420339,1666299095,1.920214921981,23946533.543667948221617408815002,0,0,0.0000022891875758211188,0.1122811609316,453.40434575567156,52.230280887457916,213272942.183558446345,0,0,
2021-08-28,0,24545,1705420340,1666299130,1.932305468317,24097311.8081689491479429474500474,0,0,0.0000023128438941861926,0.11298813417892,440.11501783214334,48.70630650989761,213272942.183558446345,0,0,
2021-08-29,0,24545,1705420341,1666299164,1.879306486735,23436374.39136728255009459956930217,0,0,0.000002245001462567383,0.109889112755786,423.01038169509906,37.02542761170609,213272942.183558446345,0,0,
2021-08-30,0,24545,1705420341,1666299198,1.839023099545,22934010.061439652489396228089540025,0,0,0.000002281843172760187,0.107533613156145,364.5576725717132,27.539018435831057,213272942.183558446345,0,0,
2021-08-31,0,24545,1705420341,1666299232,1.852972863088,23107974.17180021907588898775128593,0,0,0.00000229460048206864,0.108349300831194,380.9718265859986,35.48061191228674,213272942.183558446345,0,0,
2021-09-01,0,24545,1705420342,1666299265,1.970515192777,24573815.994240258444124912902569465,0,0,0.000002366519632957783,0.115222380029297,420.6666519751781,40.516078802268304,213272942.183558446345,0,0,
2021-09-02,0,24545,1705420342,1666299299,1.950516874117,24324421.82323100031160293641803262,0,0,0.000002310187757900241,0.114053013824396,459.63395452111297,44.189997531644,213272942.183558446345,0,0,
2021-09-03,0,24545,1705420342,1666299335,2.028543094469,25297467.851336227447408017473493595,0,0,0.000002378944803218953,0.118615458634051,634.0773277060621,46.164062730366865,213272942.183558446345,0,0,
2021-09-04,0,24545,1705420343,1666299369,2.082000225082,25964118.733343617762775941851695205,0,0,0.000002438747991281978,0.121741269508989,633.2591210197958,41.121379940354274,213272942.183558446345,0,0,
2021-09-05,0,24545,1705420343,1666299405,2.267829938804,28281555.92337222974114598675425788,0,0,0.000002562577200774417,0.132607332340504,795.7148044393836,46.38840728516305,213272942.183558446345,0,0,
2021-09-06,0,24545,1705420343,1666299438,2.238580634877,27916794.96376055651416014813542239,0,0,0.000002486617935463445,0.130897031184262,756.3141854852573,41.119682105324294,213272942.183558446345,0,0,
2021-09-07,0,24545,1705420344,1666299473,1.734300055653,21628034.43618517022535127308739788,0,0,0.000002164367010306086,0.101410118952504,562.0371435154657,15.859931817331493,213272942.183558446345,0,0,
2021-09-08,0,24545,1705420344,1666299506,1.770546602662,22080056.313452230550045299014261425,0,0,0.000002241483196580505,0.103529571484265,565.7752536702893,12.893460395295442,213272942.183558446345,0,0,
2021-09-09,0,24545,1705420344,1666299540,1.856153440415,23147638.378542956510757089917810445,0,0,0.000002336666141297384,0.108535279447781,558.797909974165,11.650423620314019,213272942.183558446345,0,0,
2021-09-10,0,24545,1705420345,1666299575,1.807708531556,22543493.69571192187354716509582521,0,0,0.0000023612621163857625,0.105702549347818,512.8795275859659,0.3282623381107979,213272942.183558446345,0,0,
2021-09-11,0,24545,1705420345,1666299610,1.818981563234,22684076.933613839743988669454826585,0,0,0.000002358426638099456,0.106361719875793,517.0394360054183,8.018825620484018,213272942.183558446345,0,0,
2021-09-12,0,24545,1705420345,1666299646,1.916763114238,23903486.88833631210499664526226966,0,0,0.0000024269778297861403,0.112079322597628,531.2159173149901,6.10323562501195,213272942.183558446345,0,0,
2021-09-13,0,24545,1705420345,1666299680,1.756335904312,21902838.14854133099452662862307926,0,0,0.0000022826217307743027,0.102698626109308,518.3276227148185,-8.027092074035897,213272942.183558446345,0,0,
2021-09-14,0,24545,1705420346,1666299715,1.8264369388,22777051.110115677342422401070476885,0,0,0.0000022711976666441306,0.106797659735533,537.9472703893299,-4.623065564880165,213272942.183558446345,0,0,
2021-09-15,0,24545,1705420346,1666299749,1.904165848492,23746389.44925146673271113177680521,0,0,0.000002311588475342184,0.111342719831818,611.1435673673872,3.7751847743754694,213272942.183558446345,0,0,
2021-09-16,0,24545,1705420346,1666299785,1.91141188307,23836752.985167456239801230090203695,0,0,0.0000023383402957484594,0.111766418848631,562.8313028949777,12.016128091863767,213272942.183558446345,0,0,
2021-09-17,0,24545,1705420347,1666299819,1.830602761642,22829002.07418574077224412541712615,0,0,0.0000022671604942862956,0.10704124883567,543.9231271188212,8.650017446005922,213272942.183558446345,0,0,
2021-09-18,0,24545,1705420347,1666299853,1.848532235956,23052596.19023067341072630195073837,0,0,0.0000022423369933087663,0.108089643037746,538.0267132415829,3.967056730584542,213272942.183558446345,0,0,
2021-09-19,0,24545,1705420347,1666299888,1.748062200015,21799658.79334103609314030898820179,0,0,0.0000021647212897302235,0.102214835928782,506.09813262553354,-5.2646951012973275,213272942.183558446345,0,0,
2021-09-20,0,24545,1705420348,1666299922,1.484084754915,18507660.2407398207328296229946261565,0,0,0.0000020249256734477655,0.0867792231459477,453.1300810434237,-19.402605550397645,213272942.183558446345,0,0,
2021-09-21,0,24545,1705420348,1666299958,1.372220265846,17112625.3885587281008704608825266775,0,0,0.00000197989381366098,0.0802381456051295,475.91762448320037,-27.02462060814116,213272942.183558446345,0,0,
2021-09-22,0,24545,1705420348,1666299994,1.566850487497,19539811.573822927433627450418117868,0,0,0.0000021024301563009712,0.0916188025249144,548.01455040278,-20.510500764411663,213272942.183558446345,0,0,
2021-09-23,0,24545,1705420349,1666300029,1.585555688846,19773079.5931576644161362204146788415,0,0,0.0000020666489837435875,0.0927125559891207,564.7958648685834,-14.19037438292165,213272942.183558446345,0,0,
2021-09-24,0,24545,1705420349,1666300064,1.451690107796,18103674.47070914357031022209924045,0,0,0.000001983141214680559,0.08488500362661,480.3128684560803,-24.906386832768938,213272942.183558446345,0,0,
2021-09-25,0,24545,1705420349,1666300098,1.438522366089,17939462.764581285958796585399593741,0,0,0.0000019682817380221502,0.0841150432910578,427.68158873435175,-21.231547028004147,213272942.183558446345,0,0,
2021-09-26,0,24545,1705420350,1666300133,1.415055504555,17646813.238506196444057271421193153,0,0,0.0000019183950255440846,0.0827428601951674,404.8711092101461,-26.307441507865143,213272942.183558446345,0,0,
2021-09-27,0,24545,1705420350,1666300169,1.36757251648,17054664.435950574369420764415911711,0,0,0.0000018817041402796207,0.0799663767064838,417.0471441832539,-29.225863151386577,213272942.183558446345,0,0,
2021-09-28,0,24545,1705420350,1666300204,1.294754330879,16146566.543296648753175683145275984,0,0,0.0000018365237483405986,0.0757084624893472,395.5151838029455,-31.104673983855673,213272942.183558446345,0,0,
2021-09-29,0,24545,1705420351,1666300238,1.408990159468,17571173.7942313949792873867707855805,0,0,0.000001987463337942497,0.0823881999016469,370.3648769668392,-23.383770447651106,213272942.183558446345,0,0,
2021-09-30,0,24545,1705420351,1666300273,1.460634286514,18215215.14944069838970542279846259,0,0,0.0000019507762146911936,0.085407998609422,336.83314828383084,-21.173465860674156,213272942.183558446345,0,0,
2021-10-01,0,24545,1705420352,1666300307,1.608059499614,20053719.147226924852878707404300145,0,0,0.000001955742108940698,0.094028426400041,386.2548980331626,-18.393955778267312,213272942.183558446345,0,0,
2021-10-02,0,24545,1705420352,1666300342,1.659562770293,20696003.916914578790007915611636444,0,0,0.0000020304464559140186,0.0970399887816152,437.40147357378464,-14.916769379698506,213272942.183558446345,0,0,
2021-10-03,0,24545,1705420353,1666300378,1.701045684028,21213327.250818623757537780570619739,0,0,0.000002063489962729478,0.0994656285679262,433.1548886743832,-16.144464040901532,213272942.183558446345,0,0,
2021-10-04,0,24545,1705420353,1666300413,1.663932080399,20750492.5211939291078780097735398825,0,0,0.000001973999489765798,0.0972954764385185,357.388709824829,-20.080120052194374,213272942.183558446345,0,0,
2021-10-05,0,24545,1705420354,1666300448,1.768039766486,22048794.16884351395394455996290011,0,0,0.000002005176495733915,0.103382988686238,399.1209326117939,-22.038256209863913,213272942.183558446345,0,0,
2021-10-06,0,24545,1705420354,1666300482,1.689716838308,21072047.96956264296504573050353325,0,0,0.0000017828139704550155,0.09880319441285,445.03963638274826,-24.518384016085076,213272942.183558446345,0,0,
2021-10-07,0,24545,1705420354,1666300517,1.675246772141,20891595.29164272914744094305139781,0,0,0.000001820589114238246,0.097957082964898,420.4274587017443,-3.4050211391855805,213272942.183558446345,0,0,
2021-10-08,0,24545,1705420354,1666300552,1.703999990478,21250169.6884565281254190958538334235,0,0,0.0000018474292494314843,0.0996383763964163,419.5419020414676,-3.7585349113901296,213272942.183558446345,0,0,
2021-10-09,0,24545,1705420355,1666300588,1.758147896229,21925435.05928965956124847574151924,0,0,0.0000018688030394038885,0.102804579121992,409.89997348448895,-5.280034616344429,213272942.183558446345,0,0,
2021-10-10,0,24545,1705420355,1666300623,1.638223690653,20429889.441633743531799500420036518,0,0,0.0000017511879882619124,0.0957922239570844,384.25144532398855,-9.375673010613331,213272942.183558446345,0,0,
2021-10-11,0,24545,1705420355,1666300658,1.606205685568,20030600.682867419440505223916649195,0,0,0.0000016394023675472415,0.093920027912531,357.1113377630095,-11.697527999538886,213272942.183558446345,0,0,
2021-10-12,0,24545,1705420356,1666300693,1.561406013004,19471914.855822857485782994413795703,0,0,0.0000016246735007826264,0.0913004465379574,349.9210014422728,-18.539437585885587,213272942.183558446345,0,0,
2021-10-13,0,24545,1705420356,1666300727,1.606174063842,20030206.3360145122910526231394854465,0,0,0.0000016376633301310163,0.0939181788882297,369.03836210521433,-8.549722185896393,213272942.183558446345,0,0,
2021-10-14,0,24545,1705420357,1666300761,1.677987247408,20925771.0925699258430925069880566725,0,0,0.000001709836614321875,0.0981173273943005,415.8720498597323,-8.127830106697028,213272942.183558446345,0,0,
2021-10-15,0,24545,1705420357,1666300796,1.64991336888,20575668.5773901376021776645411254555,0,0,0.0000015700879675497518,0.0964757571529219,417.2158789666054,-13.352433550529824,213272942.183558446345,0,0,
2021-10-16,0,24545,1705420357,1666300831,1.671857242937,20849325.296836832137490639788168625,0,0,0.0000016043915322220067,0.097758886258025,441.52966847106876,-12.532863390368515,213272942.183558446345,0,0,
2021-10-17,0,24545,1705420357,1666300865,1.600864066899,19963986.654842959988827433284189784,0,0,0.0000015230117399656436,0.0936076862373872,417.6016924462578,-12.549893376997154,213272942.183558446345,0,0,
2021-10-18,0,24545,1705420358,1666300898,1.591678862494,19849440.203360195221519096945447978,0,0,0.0000015016943588830014,0.0930705977051524,403.91494140403296,-13.89499022339152,213272942.183558446345,0,0,
2021-10-19,0,24545,1705420358,1666300933,1.563551905879,19498675.764264734544860843334404391,0,0,0.000001422066373404015,0.0914259238168278,365.1845209583064,-10.555133228870366,213272942.183558446345,0,0,
2021-10-20,0,24545,1705420359,1666300967,1.639715702124,20448495.954033937901582426260514534,0,0,0.000001451360266717141,0.0958794666809372,421.39245578103686,10.48666167440156,213272942.183558446345,0,0,
2021-10-21,0,24545,1705420359,1666301002,1.610591123509,20085290.4134623034067676204676075585,0,0,0.0000015098699989400778,0.0941764586159993,405.0281636583971,17.371180385278922,213272942.183558446345,0,0,
2021-10-22,0,24545,1705420359,1666301037,1.732814855976,21609512.872025504007054007811235635,0,0,0.000001667846273395597,0.101323274536283,418.772108063253,10.592227516540179,213272942.183558446345,0,0,
2021-10-23,0,24545,1705420359,1666301071,1.762526299995,21980037.06839996401589154981196127,0,0,0.000001682619746638275,0.103060598514566,422.758370096628,11.161425132815435,213272942.183558446345,0,0,
2021-10-24,0,24545,1705420360,1666301105,1.746053155154,21774604.483230618244786365112023105,0,0,0.000001677427268497102,0.102097360594809,425.0613464220671,20.277264808648987,213272942.183558446345,0,0,
2021-10-25,0,24545,1705420361,1666301140,1.899042938569,23682502.884834323459701377608431065,0,0,0.0000017617042615395967,0.111043166762577,485.15205547091637,32.01344541706002,213272942.183558446345,0,0,
2021-10-26,0,24545,1705420361,1666301178,1.831037629735,22834425.20847665953415863069661737,0,0,0.0000017728037875715936,0.107066676975946,481.4600479401936,29.39687693101917,213272942.183558446345,0,0,
2021-10-27,0,24545,1705420361,1666301214,1.607131202431,20042142.578701155570466124341095785,0,0,0.000001604658346055237,0.093974145869153,408.88478172997213,17.517073724728895,213272942.183558446345,0,0,
2021-10-28,0,24545,1705420361,1666301249,1.680464655445,20956666.246004624763279983152883945,0,0,0.0000016224367812261447,0.098262189434081,454.1775390025015,29.790232429970796,213272942.183558446345,0,0,
2021-10-29,0,24545,1705420362,1666301283,1.725388898034,21516905.55556564258179061877544123,0,0,0.0000016212075980299918,0.100889054819934,469.7433905839595,22.455709604497955,213272942.183558446345,0,0,
2021-10-30,0,24545,1705420362,1666301317,1.729753780223,21571338.940359587904466471962390725,0,0,0.0000016381520220144892,0.101144283562205,474.3250934459553,18.424837496481295,213272942.183558446345,0,0,
2021-10-31,0,24545,1705420362,1666301351,1.920461001666,23949602.343603871679981285629204105,0,0,0.0000018279362024945585,0.112295550004609,534.3767458710012,19.427235256337372,213272942.183558446345,0,0,
2021-11-01,0,24545,1705420362,1666301388,1.918220063661,23921656.150454585225656121104405105,0,0,0.0000018359906469357286,0.112164515130409,524.301151176051,15.585869844679156,213272942.183558446345,0,0,
2021-11-02,0,24545,1705420363,1666301423,1.955781933977,24390081.104964329522867587982869765,0,0,0.0000018145392704591913,0.114360878859037,560.7342432893266,14.975273876582051,213272942.183558446345,0,0,
2021-11-03,0,24545,1705420363,1666301458,1.871602619956,23340301.3413509731381400632266809,0,0,0.0000017383358935644666,0.10943864281322,528.560793163287,12.480710120552024,213272942.183558446345,0,0,
2021-11-04,0,24545,1705420364,1666301494,1.855904429537,23144533.02440404212121423213355297,0,0,0.0000017676143182533315,0.108520718978426,520.507188053647,4.969608982557792,213272942.183558446345,0,0,
2021-11-05,0,24545,1705420364,1666301528,1.855751679321,23142628.113597370566635634963748375,0,0,0.0000017787114429966435,0.108511787180575,476.1548435430863,9.826193196909767,213272942.183558446345,0,0,
2021-11-06,0,24545,1705420364,1666301564,1.835414882884,22889012.86851260726218449327127286,0,0,0.0000017463597011855391,0.107322629088188,425.9418620722664,9.560866697761979,213272942.183558446345,0,0,
2021-11-07,0,24545,1705420364,1666301599,1.862365924836,23225112.761678262851243585112642755,0,0,0.0000017273465948715467,0.108898543452779,486.5210097186503,9.293775542388055,213272942.183558446345,0,0,
2021-11-08,0,24545,1705420364,1666301635,1.907637695635,23789686.01107178347362210297643058,0,0,0.0000016515077094886987,0.111545729934164,477.25256825416795,8.50268624882886,213272942.183558446345,0,0,
2021-11-09,0,24545,1705420365,1666301669,1.933828338553,24116303.15271038337554065827377473,0,0,0.0000016853147667459783,0.113077181314234,484.23944227751446,18.044217623440282,213272942.183558446345,0,0,
2021-11-10,0,24545,1705420365,1666301704,1.741195060407,21714020.3644919183384295336539964,0,0,0.0000015722584708111273,0.10181329212312,402.41640607820176,8.40423963453259,213272942.183558446345,0,0,
2021-11-11,0,24545,1705420366,1666301739,1.767331210712,22039957.942015456132388181024986275,0,0,0.000001590777310782639,0.103341557144395,409.83181156573335,13.188446566284439,213272942.183558446345,0,0,
